num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
60,beta,xt,true,1.1367471376942595,-0.19018082654562926,0.02014229557802095,0.009824663943189198,0.0,0.0,0.0,0.0,0.0
61,beta,xt,true,1.1136250327794408,0.1691788786725672,-0.009166702041893288,-0.011541273256816734,0.0,0.0,0.0,0.0,0.0
62,beta,xt,true,1.1381025699258132,0.017181685114257855,-0.014377880256863457,-0.014803762746108617,0.0,0.0,0.0,0.0,0.0
63,beta,xt,true,-1.1178391350185695,0.16924091152380072,0.016879150875994776,0.010561251137034655,0.0,0.0,0.0,0.0,0.0
64,beta,xt,true,1.0873220433553281,-0.0743372135968705,-0.021324280699391487,0.045836461490592346,0.0,0.0,0.0,0.0,0.0
65,beta,xt,true,1.2977240561643035,-0.15163299326641633,-0.01917928060253069,-0.01235821622064535,0.0,0.0,0.0,0.0,0.0
66,beta,xt,true,-1.0767964741170404,0.017512764968503212,-0.030139587661749057,0.03250682549554714,0.0,0.0,0.0,0.0,0.0
67,beta,xt,true,1.2794082064616665,-0.0197455547618815,-0.015308469215931925,0.004396289260992646,0.0,0.0,0.0,0.0,0.0
68,beta,xt,true,1.2248751388314874,0.045465264970416704,0.015901206097102223,0.009884012999105473,0.0,0.0,0.0,0.0,0.0
69,beta,xt,true,1.2844716951895687,-0.018024681423407386,0.02129420331424093,-0.0116562059969926,0.0,0.0,0.0,0.0,0.0
70,beta,xt,true,1.1334482921375089,0.02763871226362447,-0.00485103284279754,-0.00020092788422719523,0.0,0.0,0.0,0.0,0.0
71,beta,xt,true,-1.0565016953148871,0.20881157959426194,0.0007039362747486804,-0.04475339994751983,0.0,0.0,0.0,0.0,0.0
72,beta,xt,true,-1.0691455159273937,-0.14327203362788785,0.027593973515506322,-0.008578472710802807,0.0,0.0,0.0,0.0,0.0
73,beta,xt,true,-1.07829594121521,-0.16734572407944193,0.006926104899237566,-0.03481085489649753,0.0,0.0,0.0,0.0,0.0
74,beta,xt,true,1.2849429238034291,0.048083565652490334,0.024432678881298693,-0.014093451095535926,0.0,0.0,0.0,0.0,0.0
75,beta,xt,true,1.2684700731327212,0.1222008246108087,-0.00154647645580672,-0.04762961363437596,0.0,0.0,0.0,0.0,0.0
76,beta,xt,true,-1.112552276072349,0.07049548194883207,0.033811209571762924,0.05976995913909229,0.0,0.0,0.0,0.0,0.0
77,beta,xt,true,-1.0802244285780456,-0.050257294588885976,-0.0361144030316062,0.027759419414920827,0.0,0.0,0.0,0.0,0.0
78,beta,xt,true,1.1243815170502358,-0.003470457661605801,0.0014416959466108368,0.03298553314989761,0.0,0.0,0.0,0.0,0.0
79,beta,xt,true,1.1488101738314829,-0.01777633067438503,-0.020271574390924592,-0.0006950277347585589,0.0,0.0,0.0,0.0,0.0
80,beta,xt,true,-1.0849026632428733,-0.0788292924076353,0.014372915367134389,0.027909190469282814,0.0,0.0,0.0,0.0,0.0
81,beta,xt,true,1.2650328385754341,-0.024124216489967855,-0.05841671478322548,0.046946702558740665,0.0,0.0,0.0,0.0,0.0
82,beta,xt,true,-1.0866054523275668,0.23263204900601042,0.010176952189722633,-0.038846394422043434,0.0,0.0,0.0,0.0,0.0
83,beta,xt,true,-1.0578232407655808,0.20763900599822005,0.029403568532062076,0.022233378608668815,0.0,0.0,0.0,0.0,0.0
84,beta,xt,true,1.283714699833942,-0.03804253942488537,0.05989110601337767,0.03315229220870349,0.0,0.0,0.0,0.0,0.0
85,beta,xt,true,1.1214128837201693,0.21381326409864057,0.019352742219519114,0.0029412805886385824,0.0,0.0,0.0,0.0,0.0
86,beta,xt,true,1.3024270916380194,-0.01919094920668934,-0.054262957818589336,0.025772306990285782,0.0,0.0,0.0,0.0,0.0
87,beta,xt,true,1.2977588136175986,-0.023556723809370426,-0.007882869991096561,0.015111017980749241,0.0,0.0,0.0,0.0,0.0
88,beta,xt,true,-1.085760657195861,-0.1364820012142269,0.017233798343627142,0.017876626190564165,0.0,0.0,0.0,0.0,0.0
89,beta,xt,true,-1.3602165762787048,0.007363359843419621,0.050587950024789635,-0.0040352624214295765,0.0,0.0,0.0,0.0,0.0
90,beta,xt,true,-1.131529519210852,-0.03888674063935834,-0.005456473633756372,-0.039885304643303574,0.0,0.0,0.0,0.0,0.0
91,beta,xt,true,-1.3303196486569913,-0.060307455578429515,-0.030081649122507072,0.03051570069733127,0.0,0.0,0.0,0.0,0.0
92,beta,xt,true,-1.3350172234030118,-0.15945685928465342,0.019214573682098474,-0.019518453241750108,0.0,0.0,0.0,0.0,0.0
93,beta,xt,true,-1.1048887168672152,-0.19562662078674345,-0.027207720303645738,-0.04212828698084278,0.0,0.0,0.0,0.0,0.0
94,beta,xt,true,1.124452861027096,0.1671264653273184,-0.0012348371450536877,-0.010979446216024044,0.0,0.0,0.0,0.0,0.0
95,beta,xt,true,-1.3301824946515401,0.03927460205751918,-0.009474133264099982,0.020348111784060933,0.0,0.0,0.0,0.0,0.0
96,beta,xt,true,1.2764368007222457,-0.17601943811301846,0.007771731682596762,-0.012981235236183705,0.0,0.0,0.0,0.0,0.0
97,beta,xt,true,1.2914442125889503,-0.2079779417785624,-0.01290687359452004,-0.05144786046471126,0.0,0.0,0.0,0.0,0.0
98,beta,xt,true,1.2766429646791746,0.014064015327884776,-0.03456599860595048,0.009335454947457753,0.0,0.0,0.0,0.0,0.0
99,beta,xt,true,-1.3309126593333291,-0.0017160598643847934,-0.003930714831583742,-0.03899812955910947,0.0,0.0,0.0,0.0,0.0
0,beta,vt,true,-1.0924229266355192,0.1843139591572352,-0.025029299565622342,0.03242150474613996,-0.0,-0.0,-0.0,-0.0,-0.0
1,beta,vt,true,-1.1172463079840795,0.18091228365519396,0.02009187472669572,0.01460408097398638,-0.0,-0.0,-0.0,-0.0,-0.0
2,beta,vt,true,-1.134170069150485,-0.14508365580754443,0.0054114996136713205,-0.027370803156635017,-0.0,-0.0,-0.0,-0.0,-0.0
3,beta,vt,true,-1.251382309595868,-0.03851016599804637,-0.02728148547189493,-0.04589744636062727,-0.0,-0.0,-0.0,-0.0,-0.0
4,beta,vt,true,-1.2589882980012652,-0.03862785037759561,-0.003975367974819991,-0.033668477714008105,-0.0,-0.0,-0.0,-0.0,-0.0
5,beta,vt,true,1.312263945733506,0.053273753616365285,0.0009291449023023614,0.030778610733013485,-0.0,-0.0,-0.0,-0.0,-0.0
6,beta,vt,true,1.046051021754202,-0.21741405294045665,0.002545427281705454,-0.010411757087292285,-0.0,-0.0,-0.0,-0.0,-0.0
7,beta,vt,true,1.3502094930919724,-0.1670202057104772,0.01942990130774308,-0.013242995677134575,-0.0,-0.0,-0.0,-0.0,-0.0
8,beta,vt,true,1.0795998626193275,0.1767196226479552,-0.023198514741654318,-0.02031381676778799,-0.0,-0.0,-0.0,-0.0,-0.0
9,beta,vt,true,1.0839293322469905,0.1816530795393585,-0.0644328914439802,-0.026508659685599754,-0.0,-0.0,-0.0,-0.0,-0.0
10,beta,vt,true,1.3614266760563123,-0.16454324651708238,0.03352717194113169,-0.08213451251728439,-0.0,-0.0,-0.0,-0.0,-0.0
11,beta,vt,true,-1.112551783662049,0.03319776424319007,-0.015872455698472364,0.009466038110145507,-0.0,-0.0,-0.0,-0.0,-0.0
12,beta,vt,true,-1.2998547302670056,0.06191970961263461,-0.025975607977429913,0.0019194109879964746,-0.0,-0.0,-0.0,-0.0,-0.0
13,beta,vt,true,1.3315054402439823,0.1539255996032997,0.011304605754664025,0.05532727914446386,-0.0,-0.0,-0.0,-0.0,-0.0
14,beta,vt,true,1.3229733055245785,-0.2529555977518432,0.042144755249356416,0.044194014000440256,-0.0,-0.0,-0.0,-0.0,-0.0
15,beta,vt,true,1.0753918449571804,0.16865259457145096,-0.011013700962718751,0.039779308776094355,-0.0,-0.0,-0.0,-0.0,-0.0
16,beta,vt,true,-1.2884692542589442,-0.1792657342404066,0.0239493381632222,-0.018940064716822174,-0.0,-0.0,-0.0,-0.0,-0.0
17,beta,vt,true,1.0704608616354119,0.0508969513505786,-0.007566803709534344,0.0365116782191874,-0.0,-0.0,-0.0,-0.0,-0.0
18,beta,vt,true,-1.122354467503051,0.08512711566457844,0.037109663543271824,-0.030898620494625065,-0.0,-0.0,-0.0,-0.0,-0.0
19,beta,vt,true,-1.2889440916730164,0.037115033879431,-0.023439297929797116,-0.024672032461162653,-0.0,-0.0,-0.0,-0.0,-0.0
20,beta,vt,true,1.1060573557561884,0.1252493251814194,-0.05355658194789563,0.006025995825272942,-0.0,-0.0,-0.0,-0.0,-0.0
21,beta,vt,true,1.3063468422431959,-0.022009529715602688,-0.011451492881585259,0.025543545259322595,-0.0,-0.0,-0.0,-0.0,-0.0
22,beta,vt,true,1.0780078077950346,-0.1631374154880138,-0.034516691676483545,-0.014476642565466151,-0.0,-0.0,-0.0,-0.0,-0.0
23,beta,vt,true,1.3019297663469926,-0.17544568322315757,0.009381365922506841,-0.06739604237959286,-0.0,-0.0,-0.0,-0.0,-0.0
24,beta,vt,true,-1.2550091716508165,-0.04648760750484675,-0.029002510466512213,0.022625481785601382,-0.0,-0.0,-0.0,-0.0,-0.0
25,beta,vt,true,1.321354074233518,0.1383638114464781,-0.014978802640141476,0.0058165084813182,-0.0,-0.0,-0.0,-0.0,-0.0
26,beta,vt,true,1.0840667552081529,0.055761094112072224,0.05269663213634575,0.00653623291424772,-0.0,-0.0,-0.0,-0.0,-0.0
27,beta,vt,true,1.0857874820849986,-0.19541027838533304,-0.03042479865539784,0.022066727090842578,-0.0,-0.0,-0.0,-0.0,-0.0
28,beta,vt,true,-1.3018781744148216,-0.18868248720611008,0.041836471789487246,0.0192011488582698,-0.0,-0.0,-0.0,-0.0,-0.0
29,beta,vt,true,-1.2709166679433392,0.15041479884201459,-0.011915098259989852,0.04435854352755171,-0.0,-0.0,-0.0,-0.0,-0.0
30,beta,vt,true,-1.3068794232839862,0.0384089781063601,-0.006710675195603231,-0.0352853407063452,-0.0,-0.0,-0.0,-0.0,-0.0
31,beta,vt,true,-1.277350461879285,0.15140925793182855,0.010350048404197279,0.013716475596717194,-0.0,-0.0,-0.0,-0.0,-0.0
32,beta,vt,true,1.3521652530049288,0.006615414129904769,-0.0013452420950055553,0.008733484492560893,-0.0,-0.0,-0.0,-0.0,-0.0
33,beta,vt,true,-1.0888217330839436,0.17570757595859413,-0.010314332545984652,0.000871079084256879,-0.0,-0.0,-0.0,-0.0,-0.0
34,beta,vt,true,1.1122783537571381,0.1633131790716763,-0.02146275846653236,-0.03415578204911962,-0.0,-0.0,-0.0,-0.0,-0.0
35,beta,vt,true,-1.3071808769694386,-0.0497521947538493,0.017379629253182954,0.0003476167809876601,-0.0,-0.0,-0.0,-0.0,-0.0
36,beta,vt,true,-1.0741843091388834,-0.19999446735061763,0.027496853100947318,-0.07898063794983498,-0.0,-0.0,-0.0,-0.0,-0.0
37,beta,vt,true,1.0814872783418366,0.010296466557594756,-0.04413870137086382,-0.010301833848987191,-0.0,-0.0,-0.0,-0.0,-0.0
38,beta,vt,true,1.0943484057074748,0.03656808945158034,-0.028787981152593307,-0.025162684932787376,-0.0,-0.0,-0.0,-0.0,-0.0
39,beta,vt,true,1.06962956039177,-0.00013027536286296272,0.04368324449650582,-0.009356701000423559,-0.0,-0.0,-0.0,-0.0,-0.0
40,beta,vt,true,1.3552186910816464,0.06123988381890793,0.013501827089387795,0.03431577217312357,-0.0,-0.0,-0.0,-0.0,-0.0
41,beta,vt,true,1.3217074738864372,0.05585343837960825,-0.03897590092697287,-0.03152130285594985,-0.0,-0.0,-0.0,-0.0,-0.0
42,beta,vt,true,1.3419492307022955,-0.008083319303650817,-0.04263411876991416,0.011128695914101538,-0.0,-0.0,-0.0,-0.0,-0.0
43,beta,vt,true,-1.1157071353627717,0.08274207096370823,0.0500852191093637,-0.030250646219900045,-0.0,-0.0,-0.0,-0.0,-0.0
44,beta,vt,true,1.3146921335399042,-0.18861663399054482,0.018516198700283502,-0.013974100922174779,-0.0,-0.0,-0.0,-0.0,-0.0
45,beta,vt,true,1.3379228535179912,-0.05817349710709546,-0.001211930443819699,0.012455355061902361,-0.0,-0.0,-0.0,-0.0,-0.0
46,beta,vt,true,1.330966427258602,-0.014164693302993442,0.03317956749289725,-0.02654877492835456,-0.0,-0.0,-0.0,-0.0,-0.0
47,beta,vt,true,1.0500803887068755,0.16632406368526995,0.041261365643700934,-0.01992886111889443,-0.0,-0.0,-0.0,-0.0,-0.0
48,beta,vt,true,1.0670942296076817,0.16246671757457473,-0.024046430629995813,-0.006519287888600425,-0.0,-0.0,-0.0,-0.0,-0.0
49,beta,vt,true,1.0948782426428998,0.1574334913160598,0.013860550007070307,0.009410870915369464,-0.0,-0.0,-0.0,-0.0,-0.0
50,beta,vt,true,-1.2885937242551495,0.05317387817543301,0.02002895063714849,-0.009379019670685268,-0.0,-0.0,-0.0,-0.0,-0.0
51,beta,vt,true,-1.2973964249261067,-0.048222221971499765,0.01743126959988841,-0.013922608146516656,-0.0,-0.0,-0.0,-0.0,-0.0
52,beta,vt,true,1.0371992959073237,-0.269871179080913,-0.007460994595692111,-0.016505619035045004,-0.0,-0.0,-0.0,-0.0,-0.0
53,beta,vt,true,1.110349572832516,-0.16972839096401227,0.0029566697286657158,-0.007639402827590387,-0.0,-0.0,-0.0,-0.0,-0.0
54,beta,vt,true,-1.2935517472338256,-0.029148552458344315,-0.0022035215725153285,-0.04537058858571689,-0.0,-0.0,-0.0,-0.0,-0.0
55,beta,vt,true,-1.2779139660954122,0.1628951721907795,-0.004833891203082727,-0.04537392105378088,-0.0,-0.0,-0.0,-0.0,-0.0
56,beta,vt,true,-1.320410254083803,0.16680677732863666,-0.06272328148060728,0.010258742912664988,-0.0,-0.0,-0.0,-0.0,-0.0
57,beta,vt,true,-1.3180865741732795,0.15119155393964692,-0.009863000331717407,-0.021188903947352622,-0.0,-0.0,-0.0,-0.0,-0.0
58,beta,vt,true,-1.2824054272351995,0.1732208987961244,0.0032608560865260853,0.014378557235867036,-0.0,-0.0,-0.0,-0.0,-0.0
59,beta,vt,true,-1.270431027252809,-0.016244528842471923,-0.012903000471081394,-0.030957386701729036,-0.0,-0.0,-0.0,-0.0,-0.0
60,beta,vt,true,-1.1367471376942595,0.19018082654562926,-0.02014229557802095,-0.009824663943189198,-0.0,-0.0,-0.0,-0.0,-0.0
61,beta,vt,true,-1.1136250327794408,-0.1691788786725672,0.009166702041893288,0.011541273256816734,-0.0,-0.0,-0.0,-0.0,-0.0
62,beta,vt,true,-1.1381025699258132,-0.017181685114257855,0.014377880256863457,0.014803762746108617,-0.0,-0.0,-0.0,-0.0,-0.0
63,beta,vt,true,1.1178391350185695,-0.16924091152380072,-0.016879150875994776,-0.010561251137034655,-0.0,-0.0,-0.0,-0.0,-0.0
64,beta,vt,true,-1.0873220433553281,0.0743372135968705,0.021324280699391487,-0.045836461490592346,-0.0,-0.0,-0.0,-0.0,-0.0
65,beta,vt,true,-1.2977240561643035,0.15163299326641633,0.01917928060253069,0.01235821622064535,-0.0,-0.0,-0.0,-0.0,-0.0
66,beta,vt,true,1.0767964741170404,-0.017512764968503212,0.030139587661749057,-0.03250682549554714,-0.0,-0.0,-0.0,-0.0,-0.0
67,beta,vt,true,-1.2794082064616665,0.0197455547618815,0.015308469215931925,-0.004396289260992646,-0.0,-0.0,-0.0,-0.0,-0.0
68,beta,vt,true,-1.2248751388314874,-0.045465264970416704,-0.015901206097102223,-0.009884012999105473,-0.0,-0.0,-0.0,-0.0,-0.0
69,beta,vt,true,-1.2844716951895687,0.018024681423407386,-0.02129420331424093,0.0116562059969926,-0.0,-0.0,-0.0,-0.0,-0.0
70,beta,vt,true,-1.1334482921375089,-0.02763871226362447,0.00485103284279754,0.00020092788422719523,-0.0,-0.0,-0.0,-0.0,-0.0
71,beta,vt,true,1.0565016953148871,-0.20881157959426194,-0.0007039362747486804,0.04475339994751983,-0.0,-0.0,-0.0,-0.0,-0.0
72,beta,vt,true,1.0691455159273937,0.14327203362788785,-0.027593973515506322,0.008578472710802807,-0.0,-0.0,-0.0,-0.0,-0.0
73,beta,vt,true,1.07829594121521,0.16734572407944193,-0.006926104899237566,0.03481085489649753,-0.0,-0.0,-0.0,-0.0,-0.0
74,beta,vt,true,-1.2849429238034291,-0.048083565652490334,-0.024432678881298693,0.014093451095535926,-0.0,-0.0,-0.0,-0.0,-0.0
75,beta,vt,true,-1.2684700731327212,-0.1222008246108087,0.00154647645580672,0.04762961363437596,-0.0,-0.0,-0.0,-0.0,-0.0
76,beta,vt,true,1.112552276072349,-0.07049548194883207,-0.033811209571762924,-0.05976995913909229,-0.0,-0.0,-0.0,-0.0,-0.0
77,beta,vt,true,1.0802244285780456,0.050257294588885976,0.0361144030316062,-0.027759419414920827,-0.0,-0.0,-0.0,-0.0,-0.0
78,beta,vt,true,-1.1243815170502358,0.003470457661605801,-0.0014416959466108368,-0.03298553314989761,-0.0,-0.0,-0.0,-0.0,-0.0
79,beta,vt,true,-1.1488101738314829,0.01777633067438503,0.020271574390924592,0.0006950277347585589,-0.0,-0.0,-0.0,-0.0,-0.0
80,beta,vt,true,1.0849026632428733,0.0788292924076353,-0.014372915367134389,-0.027909190469282814,-0.0,-0.0,-0.0,-0.0,-0.0
81,beta,vt,true,-1.2650328385754341,0.024124216489967855,0.05841671478322548,-0.046946702558740665,-0.0,-0.0,-0.0,-0.0,-0.0
82,beta,vt,true,1.0866054523275668,-0.23263204900601042,-0.010176952189722633,0.038846394422043434,-0.0,-0.0,-0.0,-0.0,-0.0
83,beta,vt,true,1.0578232407655808,-0.20763900599822005,-0.029403568532062076,-0.022233378608668815,-0.0,-0.0,-0.0,-0.0,-0.0
84,beta,vt,true,-1.283714699833942,0.03804253942488537,-0.05989110601337767,-0.03315229220870349,-0.0,-0.0,-0.0,-0.0,-0.0
85,beta,vt,true,-1.1214128837201693,-0.21381326409864057,-0.019352742219519114,-0.0029412805886385824,-0.0,-0.0,-0.0,-0.0,-0.0
86,beta,vt,true,-1.3024270916380194,0.01919094920668934,0.054262957818589336,-0.025772306990285782,-0.0,-0.0,-0.0,-0.0,-0.0
87,beta,vt,true,-1.2977588136175986,0.023556723809370426,0.007882869991096561,-0.015111017980749241,-0.0,-0.0,-0.0,-0.0,-0.0
88,beta,vt,true,1.085760657195861,0.1364820012142269,-0.017233798343627142,-0.017876626190564165,-0.0,-0.0,-0.0,-0.0,-0.0
89,beta,vt,true,1.3602165762787048,-0.007363359843419621,-0.050587950024789635,0.0040352624214295765,-0.0,-0.0,-0.0,-0.0,-0.0
90,beta,vt,true,1.131529519210852,0.03888674063935834,0.005456473633756372,0.039885304643303574,-0.0,-0.0,-0.0,-0.0,-0.0
91,beta,vt,true,1.3303196486569913,0.060307455578429515,0.030081649122507072,-0.03051570069733127,-0.0,-0.0,-0.0,-0.0,-0.0
92,beta,vt,true,1.3350172234030118,0.15945685928465342,-0.019214573682098474,0.019518453241750108,-0.0,-0.0,-0.0,-0.0,-0.0
93,beta,vt,true,1.1048887168672152,0.19562662078674345,0.027207720303645738,0.04212828698084278,-0.0,-0.0,-0.0,-0.0,-0.0
94,beta,vt,true,-1.124452861027096,-0.1671264653273184,0.0012348371450536877,0.010979446216024044,-0.0,-0.0,-0.0,-0.0,-0.0
95,beta,vt,true,1.3301824946515401,-0.03927460205751918,0.009474133264099982,-0.020348111784060933,-0.0,-0.0,-0.0,-0.0,-0.0
96,beta,vt,true,-1.2764368007222457,0.17601943811301846,-0.007771731682596762,0.012981235236183705,-0.0,-0.0,-0.0,-0.0,-0.0
97,beta,vt,true,-1.2914442125889503,0.2079779417785624,0.01290687359452004,0.05144786046471126,-0.0,-0.0,-0.0,-0.0,-0.0
98,beta,vt,true,-1.2766429646791746,-0.014064015327884776,0.03456599860595048,-0.009335454947457753,-0.0,-0.0,-0.0,-0.0,-0.0
99,beta,vt,true,1.3309126593333291,0.0017160598643847934,0.003930714831583742,0.03899812955910947,-0.0,-0.0,-0.0,-0.0,-0.0
0,gamma,xt,ml,0.4051254797649593,-0.09606896637465552,0.5680796722319008,-0.022047701762976993,0.0,0.0,0.0,0.0,0.0
1,gamma,xt,ml,-0.8836706486419094,0.006810700932932114,0.6127273429117067,0.026899344576299132,0.0,0.0,0.0,0.0,0.0
2,gamma,xt,ml,1.1300921835669155,-0.08433449568215634,0.6095127989278992,-0.02989506492734087,0.0,0.0,0.0,0.0,0.0
3,gamma,xt,ml,1.067566597005956,-0.028196169203362754,-1.0064346822192538,-0.024453208657020317,0.0,0.0,0.0,0.0,0.0
4,gamma,xt,ml,0.4249895035784351,0.03918099192757011,0.692052774751574,0.03522074830407672,0.0,0.0,0.0,0.0,0.0
5,gamma,xt,ml,1.1549954022810616,0.03465201902510596,0.6153481452414841,0.009680433285069045,0.0,0.0,0.0,0.0,0.0
6,gamma,xt,ml,1.1934321362029041,0.027600344961426403,-0.33085865119501895,0.024077173257185915,0.0,0.0,0.0,0.0,0.0
7,gamma,xt,ml,-0.8501252642953501,-0.07599129558832847,0.5776757734571157,-0.003177125535131149,0.0,0.0,0.0,0.0,0.0
8,gamma,xt,ml,-0.875495853865709,-0.0014479984196499012,0.6093385530874984,-0.004997258141316981,0.0,0.0,0.0,0.0,0.0
9,gamma,xt,ml,-0.8807554125779884,-0.014481837264385067,-0.35355705199239357,0.01669867917790088,0.0,0.0,0.0,0.0,0.0
10,gamma,xt,ml,-0.681926017676313,-0.0024263722627355616,0.7397911195936475,-0.009398005508796057,0.0,0.0,0.0,0.0,0.0
11,gamma,xt,ml,-0.6251097872826921,-0.09792503420016226,0.5452500038097259,0.016674281137461756,0.0,0.0,0.0,0.0,0.0
12,gamma,xt,ml,1.0987173562442971,0.02930560463152488,0.7034272485623336,-0.005987541587405622,0.0,0.0,0.0,0.0,0.0
13,gamma,xt,ml,1.0854758450017525,0.08744840897590596,-1.0335456149876612,0.0086219100496195,0.0,0.0,0.0,0.0,0.0
14,gamma,xt,ml,1.0533653509779326,0.007608338579028164,-1.0437028385513965,-0.049269922116882366,0.0,0.0,0.0,0.0,0.0
15,gamma,xt,ml,1.130192913703328,0.02965451233805578,0.6228833973203476,-0.021980563816884735,0.0,0.0,0.0,0.0,0.0
16,gamma,xt,ml,0.4538383224678538,0.08466314300068697,0.7259275609106627,0.00020848236194284499,0.0,0.0,0.0,0.0,0.0
17,gamma,xt,ml,-0.6391494765971917,-0.07939007624782105,0.7024126340763502,0.025049124946793132,0.0,0.0,0.0,0.0,0.0
18,gamma,xt,ml,-0.8804208652152077,0.017744525512232504,-0.99813334212924,-0.006643882782767464,0.0,0.0,0.0,0.0,0.0
19,gamma,xt,ml,-0.8925587113569449,0.06512327000362098,0.7363827253447972,-0.04518033813356704,0.0,0.0,0.0,0.0,0.0
20,gamma,xt,ml,1.10609696799546,-0.0025983024240960246,-0.34121090623960737,0.014791712185319668,0.0,0.0,0.0,0.0,0.0
21,gamma,xt,ml,1.135985756574101,0.04934055818277625,0.6938988505696154,0.03171717900573673,0.0,0.0,0.0,0.0,0.0
22,gamma,xt,ml,-0.8763026120126023,0.03457711515766162,0.7277000470211151,-0.017607369195554126,0.0,0.0,0.0,0.0,0.0
23,gamma,xt,ml,1.0589549588684553,-0.008037689731773861,-1.0241066475227494,-0.009747038486288107,0.0,0.0,0.0,0.0,0.0
24,gamma,xt,ml,-0.6481986423597483,-0.019161065717449178,0.6911214257512746,-0.02589476689998212,0.0,0.0,0.0,0.0,0.0
25,gamma,xt,ml,1.118410642697357,0.03497289849260502,0.621964357923299,-0.026067115990112487,0.0,0.0,0.0,0.0,0.0
26,gamma,xt,ml,-0.9014389658357052,-0.10672651591249238,0.6851033606282673,0.023414978810433116,0.0,0.0,0.0,0.0,0.0
27,gamma,xt,ml,-0.6161221181536704,0.05825730866767696,-0.9755987603854822,-0.002110681525876452,0.0,0.0,0.0,0.0,0.0
28,gamma,xt,ml,-0.6024231974663459,-0.028332949904765228,0.5985198078776602,0.015066756134879872,0.0,0.0,0.0,0.0,0.0
29,gamma,xt,ml,-0.9003484526463795,-0.10501547513249425,0.597484548675929,0.0016679686500512224,0.0,0.0,0.0,0.0,0.0
30,gamma,xt,ml,0.41056863523962994,0.029609784664047616,-0.9505244631966241,-0.010789717745474336,0.0,0.0,0.0,0.0,0.0
31,gamma,xt,ml,0.48613690894581635,0.029050590538340887,0.6714649110022611,-0.02008470238031305,0.0,0.0,0.0,0.0,0.0
32,gamma,xt,ml,1.1168308859117457,0.0011440590558632342,-0.33781765794960433,0.016888570813743675,0.0,0.0,0.0,0.0,0.0
33,gamma,xt,ml,-0.636533485091934,-0.09800352642679112,0.6354823114004268,0.006650486663371765,0.0,0.0,0.0,0.0,0.0
34,gamma,xt,ml,0.3917066529442577,-0.0683772463356636,-0.9787407008917972,0.02829861029582245,0.0,0.0,0.0,0.0,0.0
35,gamma,xt,ml,-0.888971643398362,0.030955795164986113,0.595096936600576,-0.048034105711790204,0.0,0.0,0.0,0.0,0.0
36,gamma,xt,ml,-0.8463843079304086,-0.011950873433458471,-0.9584265058968793,-0.0299526436672182,0.0,0.0,0.0,0.0,0.0
37,gamma,xt,ml,-0.8843736148756639,-0.07364342528888453,0.6325937182299531,-0.015266856668203889,0.0,0.0,0.0,0.0,0.0
38,gamma,xt,ml,1.136261143800037,0.06052005899794919,-0.31298607991907124,0.018430785539189764,0.0,0.0,0.0,0.0,0.0
39,gamma,xt,ml,-0.8960439763814454,0.006479071070485297,-0.30488912268602675,-0.0011165715952403121,0.0,0.0,0.0,0.0,0.0
40,gamma,xt,ml,-0.898534338155226,0.02333388579526966,0.604096178651823,-0.0005983621715660421,0.0,0.0,0.0,0.0,0.0
41,gamma,xt,ml,1.1456579478478657,0.02523220764491673,0.5969200406031414,0.03422881394451733,0.0,0.0,0.0,0.0,0.0
