num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
52,delta,vt,true,0.015330758613341822,0.008551520315853213,0.04430031897494353,-0.002129711580338527,-0.0,-0.0,-0.0,-0.0,-0.0
53,delta,vt,true,-0.055541068899775996,-0.06499721537878059,0.05046767830794074,-0.029555179658588473,-0.0,-0.0,-0.0,-0.0,-0.0
54,delta,vt,true,0.025108899381267397,0.03616538084552987,-0.008467230254091301,0.004086659040076408,-0.0,-0.0,-0.0,-0.0,-0.0
55,delta,vt,true,-0.004524045752786659,-0.008650126160306693,-0.017602366809870342,-0.0007810403101200825,-0.0,-0.0,-0.0,-0.0,-0.0
56,delta,vt,true,-0.010361184712046065,0.03214301766436247,0.008977090713784225,-0.007358296456219658,-0.0,-0.0,-0.0,-0.0,-0.0
57,delta,vt,true,0.02156406744041293,0.07322807519486156,-0.01735085422530987,-0.020866620381180125,-0.0,-0.0,-0.0,-0.0,-0.0
58,delta,vt,true,-0.09877662999911142,-0.0331857844710202,-0.015391351940102905,0.009928864356486832,-0.0,-0.0,-0.0,-0.0,-0.0
59,delta,vt,true,-0.0374325053440966,0.03231876900789811,0.02895649127530983,-0.010163519077982386,-0.0,-0.0,-0.0,-0.0,-0.0
60,delta,vt,true,0.07120709601911082,0.012875049360770904,-0.07220822046196629,0.023615703611430085,-0.0,-0.0,-0.0,-0.0,-0.0
61,delta,vt,true,-0.04438869378609371,0.02994707638884802,0.0047230964662646705,0.030138480882705387,-0.0,-0.0,-0.0,-0.0,-0.0
62,delta,vt,true,0.07370522568926376,-0.02798278595686388,0.046128389365525026,0.0030132482001728146,-0.0,-0.0,-0.0,-0.0,-0.0
63,delta,vt,true,0.08343487291299145,0.003226937020656507,0.025124685360270703,0.025520801394788288,-0.0,-0.0,-0.0,-0.0,-0.0
64,delta,vt,true,-0.05873899120124509,0.034924651225770924,0.00642808290345558,-0.0035383391252186668,-0.0,-0.0,-0.0,-0.0,-0.0
65,delta,vt,true,0.05376491134435072,-0.014288085812876055,0.021116003159878872,0.017578639081818098,-0.0,-0.0,-0.0,-0.0,-0.0
66,delta,vt,true,0.04051210135798672,0.04542756281902499,-0.04700819264639787,0.026289717322542094,-0.0,-0.0,-0.0,-0.0,-0.0
67,delta,vt,true,0.06087562078286626,0.006239773323294275,-0.008777361664491926,-0.017873458290645346,-0.0,-0.0,-0.0,-0.0,-0.0
68,delta,vt,true,-0.020564729566272595,0.013830010426830575,-0.018603035051925863,-0.036599109682051253,-0.0,-0.0,-0.0,-0.0,-0.0
69,delta,vt,true,0.023131084811783945,0.005350808266067567,-0.016972534691320092,0.06931647048978379,-0.0,-0.0,-0.0,-0.0,-0.0
70,delta,vt,true,0.05569337291299246,0.10197013843278531,0.06573512702416547,-0.0428635071679319,-0.0,-0.0,-0.0,-0.0,-0.0
71,delta,vt,true,0.05929805817998915,0.04497560519993798,-0.018194161514447034,-0.017143682190484476,-0.0,-0.0,-0.0,-0.0,-0.0
72,delta,vt,true,-0.0160003255274763,0.025405362543245387,0.0073121326021596145,-0.017456844440690584,-0.0,-0.0,-0.0,-0.0,-0.0
73,delta,vt,true,0.04893473327005676,0.0038256804179907064,-0.009311236604951211,-0.027522832270631438,-0.0,-0.0,-0.0,-0.0,-0.0
74,delta,vt,true,-0.062349695113683164,0.005491882480637418,0.02310035647132459,-0.029454979763494163,-0.0,-0.0,-0.0,-0.0,-0.0
75,delta,vt,true,-0.07935520063746179,0.06326650549353492,0.055501198888190176,-0.015865848764285505,-0.0,-0.0,-0.0,-0.0,-0.0
76,delta,vt,true,-0.015190326365460641,-0.027564215456298176,0.03491851745710455,-0.010309171593617942,-0.0,-0.0,-0.0,-0.0,-0.0
77,delta,vt,true,0.04456443103413357,0.0006592953512332081,-0.030287911411516183,0.013189878220386954,-0.0,-0.0,-0.0,-0.0,-0.0
78,delta,vt,true,-0.05344966027895817,0.01258620954402233,0.06735568095490649,0.023943809204860052,-0.0,-0.0,-0.0,-0.0,-0.0
79,delta,vt,true,-0.03756539843212907,0.013073765989880266,-0.012843328142364059,0.0006435994266831877,-0.0,-0.0,-0.0,-0.0,-0.0
80,delta,vt,true,-0.061468106525517104,-0.01146558107979184,-0.011727871330339524,-0.006043139024110398,-0.0,-0.0,-0.0,-0.0,-0.0
81,delta,vt,true,-0.08528684302220078,0.0017425047943121536,-0.034807600234097756,-0.02873354284876852,-0.0,-0.0,-0.0,-0.0,-0.0
82,delta,vt,true,0.026308249327788386,-0.026480835246759368,0.0540284168087592,-0.003588772451099702,-0.0,-0.0,-0.0,-0.0,-0.0
83,delta,vt,true,-0.07949986987684066,-0.013202344511675863,0.02260774570631122,-0.0026796391677628975,-0.0,-0.0,-0.0,-0.0,-0.0
84,delta,vt,true,0.04291576132032055,0.02436644970040525,0.026325872716037584,-0.020018083939729703,-0.0,-0.0,-0.0,-0.0,-0.0
85,delta,vt,true,0.04174372452547531,-0.03685912365298285,-0.015801736509539942,0.019920778201920404,-0.0,-0.0,-0.0,-0.0,-0.0
86,delta,vt,true,-0.08335723533423031,-0.015725508355139698,-0.022465938804823025,0.03220541631836493,-0.0,-0.0,-0.0,-0.0,-0.0
87,delta,vt,true,0.00857096713950035,0.014629029587672532,0.06591310077654619,-0.01139691053981932,-0.0,-0.0,-0.0,-0.0,-0.0
88,delta,vt,true,0.052916374822348636,0.03558335764088995,-0.01981611433765963,0.05879846069574756,-0.0,-0.0,-0.0,-0.0,-0.0
89,delta,vt,true,0.04012481082394097,-0.03450245267226962,-0.011889129403106368,0.01245292492024551,-0.0,-0.0,-0.0,-0.0,-0.0
90,delta,vt,true,0.01664518264839725,0.03464010106332033,0.022337339815199978,-0.03602400987582105,-0.0,-0.0,-0.0,-0.0,-0.0
91,delta,vt,true,0.08299881426760293,-0.04048462638574976,0.02150806831493729,-0.03795350461797096,-0.0,-0.0,-0.0,-0.0,-0.0
92,delta,vt,true,-0.08177333239360358,-0.04898168152842898,0.07509482583012018,0.018713588577028838,-0.0,-0.0,-0.0,-0.0,-0.0
93,delta,vt,true,-0.08846217111911765,-0.0493356220004891,0.04248859427472995,-0.0033662730626787137,-0.0,-0.0,-0.0,-0.0,-0.0
94,delta,vt,true,0.022457811042018508,0.0046247172820861665,-0.028800073881067298,-0.003585951077824844,-0.0,-0.0,-0.0,-0.0,-0.0
95,delta,vt,true,0.0051570920273575115,-0.025721312004336565,0.05338032877723679,0.00311437599711623,-0.0,-0.0,-0.0,-0.0,-0.0
96,delta,vt,true,0.08910534295328129,0.03673506911635168,0.021834487450642464,-0.011841248110531655,-0.0,-0.0,-0.0,-0.0,-0.0
97,delta,vt,true,0.06153999887204331,0.014092656427408591,-0.018737401466311206,0.059708220979451915,-0.0,-0.0,-0.0,-0.0,-0.0
98,delta,vt,true,0.02438431534812958,-0.04275905263697638,-0.019352007144035153,0.018208411123140984,-0.0,-0.0,-0.0,-0.0,-0.0
99,delta,vt,true,-0.05958078208290042,-0.06809026483720777,0.008665751759743184,-0.01344160626969589,-0.0,-0.0,-0.0,-0.0,-0.0
0,omega,xt,ml,1.2809642906994458,-0.04917179585870488,0.30489825637895773,-0.0007353786222188224,0.0,0.0,0.0,0.0,0.0
1,omega,xt,ml,-0.9224319404022445,-0.0562818919917412,0.26295558033816663,0.020939081414817914,0.0,0.0,0.0,0.0,0.0
2,omega,xt,ml,-0.8770321784652351,-0.13394340169327257,0.2514045459929334,0.0022442662802710047,0.0,0.0,0.0,0.0,0.0
3,omega,xt,ml,0.8070771160206146,-0.0817814093700979,0.2769077868558561,0.014267296624626672,0.0,0.0,0.0,0.0,0.0
4,omega,xt,ml,-1.1608479851426154,-0.18752341093647307,-0.5816484913339584,0.015940317548689773,0.0,0.0,0.0,0.0,0.0
5,omega,xt,ml,-0.8662024708060059,0.38564364809631374,0.2601809811573271,-0.024532860669477116,0.0,0.0,0.0,0.0,0.0
6,omega,xt,ml,-0.8710059375544073,-0.1844016951080647,-0.5946138490818933,0.007301795699320073,0.0,0.0,0.0,0.0,0.0
7,omega,xt,ml,0.8667581147576496,-0.010448602684143264,0.24219331476922598,0.017443305057749336,0.0,0.0,0.0,0.0,0.0
8,omega,xt,ml,-0.9375429004507766,0.01877570018715731,-0.6027875305275613,-0.00684703382805612,0.0,0.0,0.0,0.0,0.0
9,omega,xt,ml,-0.8941553658211535,-0.07428181458340526,-0.02013125183406396,-0.023433288332137026,0.0,0.0,0.0,0.0,0.0
10,omega,xt,ml,-0.8993653108792441,-0.007238456727443415,-0.6092552347844883,-0.03345755418105532,0.0,0.0,0.0,0.0,0.0
11,omega,xt,ml,-1.2012109793415804,-0.1990933980279005,0.01877577620090088,-0.009881813500225933,0.0,0.0,0.0,0.0,0.0
12,omega,xt,ml,0.8219275370006709,-0.19714303969418157,0.34132724826279065,0.035836466631097706,0.0,0.0,0.0,0.0,0.0
13,omega,xt,ml,-1.1924105239368052,0.42555961608941356,-0.02359327664485132,-0.003923487358033189,0.0,0.0,0.0,0.0,0.0
14,omega,xt,ml,1.2586126864200662,0.019683905456819594,0.27084318076519925,-0.051059842382306396,0.0,0.0,0.0,0.0,0.0
15,omega,xt,ml,-1.157291897636952,-0.15913734567714816,0.27713724300030895,-0.02997062343963173,0.0,0.0,0.0,0.0,0.0
16,omega,xt,ml,1.2775343696668526,-0.03567009177630823,-0.5850240198543406,0.05290387841449577,0.0,0.0,0.0,0.0,0.0
17,omega,xt,ml,0.7469409415620297,-0.30393249527220856,0.017268968363810328,-0.021479768836531642,0.0,0.0,0.0,0.0,0.0
18,omega,xt,ml,1.2516614181649977,-0.2714599297289432,-0.6092388618065884,-0.012023363467379913,0.0,0.0,0.0,0.0,0.0
19,omega,xt,ml,-0.9042594476900256,-0.22300385230816053,-0.5625089518126002,-0.03749016630777598,0.0,0.0,0.0,0.0,0.0
20,omega,xt,ml,-0.8460191515941788,-0.31184091314591894,0.2915899709115612,-0.012905899513130807,0.0,0.0,0.0,0.0,0.0
21,omega,xt,ml,0.8102620818943547,-0.19276531303151412,0.3536614389652247,0.05130658866633398,0.0,0.0,0.0,0.0,0.0
22,omega,xt,ml,0.7541237982421035,-0.1889578037252245,0.32214105814404725,0.01769702335403591,0.0,0.0,0.0,0.0,0.0
23,omega,xt,ml,-1.1251570611294972,-0.13108827054401279,0.26660651898822896,0.047451771816949345,0.0,0.0,0.0,0.0,0.0
24,omega,xt,ml,1.294330745512089,-0.23916947116207576,0.31680599217571037,0.00727872756423724,0.0,0.0,0.0,0.0,0.0
25,omega,xt,ml,0.8028088858554429,-0.04787674458829002,-0.0014747788466191747,-0.037453538691456366,0.0,0.0,0.0,0.0,0.0
26,omega,xt,ml,-1.1529289030951833,0.408195487226829,0.2553461920510289,0.013033464982452407,0.0,0.0,0.0,0.0,0.0
27,omega,xt,ml,1.321203682436204,-0.2099388894137708,-0.5627284052570366,-0.022977897503144322,0.0,0.0,0.0,0.0,0.0
28,omega,xt,ml,0.7924706309544096,0.39992759238794107,0.2764644182912627,0.00044213329458290407,0.0,0.0,0.0,0.0,0.0
29,omega,xt,ml,1.2991558006310147,-0.2357438760046958,-0.5908706634611397,0.01726346666306793,0.0,0.0,0.0,0.0,0.0
30,omega,xt,ml,1.2753623833940577,-0.0272563897583794,0.27893933414730443,-0.0010627470385047983,0.0,0.0,0.0,0.0,0.0
31,omega,xt,ml,1.2993852035234006,0.373426158202553,0.25426931968179534,-0.02753594890057588,0.0,0.0,0.0,0.0,0.0
32,omega,xt,ml,0.7805883090894479,-0.04288200627918794,0.3334547644140331,0.0065696177463109694,0.0,0.0,0.0,0.0,0.0
33,omega,xt,ml,1.30142615181044,0.3799778809982061,0.28245184395953904,-0.08137993207231875,0.0,0.0,0.0,0.0,0.0
34,omega,xt,ml,-1.2136218948495818,0.3338291141302467,0.2808564830596138,-0.007650326428452182,0.0,0.0,0.0,0.0,0.0
35,omega,xt,ml,-1.1820818920204088,0.3096393420916495,0.28374086451549496,0.0022565468306681774,0.0,0.0,0.0,0.0,0.0
36,omega,xt,ml,-0.8791154868266317,-0.02137917740948599,-0.5725194065559082,0.062018038527838895,0.0,0.0,0.0,0.0,0.0
37,omega,xt,ml,-1.1988254270118863,0.4129685634027897,0.2636041927310261,-0.02684722112178991,0.0,0.0,0.0,0.0,0.0
38,omega,xt,ml,-0.9117285191522484,-0.06871462702197066,0.2886170556426639,0.0017917617604806132,0.0,0.0,0.0,0.0,0.0
39,omega,xt,ml,1.295044949040684,-0.03136714369973242,0.3584131952563013,0.021735821153366718,0.0,0.0,0.0,0.0,0.0
40,omega,xt,ml,0.8260263869538604,-0.0014846326260960423,0.2539513708543794,0.019607408008175592,0.0,0.0,0.0,0.0,0.0
41,omega,xt,ml,0.805254867042609,-0.22925805209169922,0.34293057202750926,-0.037587847663190184,0.0,0.0,0.0,0.0,0.0
42,omega,xt,ml,-1.2253419433387622,-0.1996580032851526,0.3330265881507612,-0.007927528300788628,0.0,0.0,0.0,0.0,0.0
43,omega,xt,ml,-0.8757690676288262,0.39810095046790644,0.279767989612238,-0.02639041655200013,0.0,0.0,0.0,0.0,0.0
44,omega,xt,ml,-1.1895325942300654,-0.22011967066023103,-0.5892791261720705,0.03316958079764818,0.0,0.0,0.0,0.0,0.0
45,omega,xt,ml,0.8233344654274545,0.47672496913737084,-0.5853618007812244,-0.0067742200548754124,0.0,0.0,0.0,0.0,0.0
46,omega,xt,ml,1.286297544661668,-0.16235438040244027,-0.5780209688942554,-0.01640710147474162,0.0,0.0,0.0,0.0,0.0
47,omega,xt,ml,-1.2307658506899604,-0.13029278285407392,-0.0634301893491321,0.0213753571066202,0.0,0.0,0.0,0.0,0.0
48,omega,xt,ml,0.7982474688827695,0.34257315062195537,0.2432281981853158,0.024948766734745883,0.0,0.0,0.0,0.0,0.0
49,omega,xt,ml,0.8752813066955876,-0.1851880193446871,0.2965379309793217,0.01687991972518844,0.0,0.0,0.0,0.0,0.0
50,omega,xt,ml,1.282976673824503,0.35721350965587917,0.3223883547682265,0.002140367417634819,0.0,0.0,0.0,0.0,0.0
51,omega,xt,ml,-1.179822443785297,-0.17627718897532552,0.3132661723987446,0.002756416249423922,0.0,0.0,0.0,0.0,0.0
52,omega,xt,ml,0.7909872326341979,-0.18929379954619488,-0.02873103495269939,0.005650588636335843,0.0,0.0,0.0,0.0,0.0
53,omega,xt,ml,1.298646594316051,-0.019243855017558258,0.30414507924981543,-0.013515893931659816,0.0,0.0,0.0,0.0,0.0
54,omega,xt,ml,-0.9277567724241748,-0.2339019852332565,0.26727005222861183,-0.03687686694483487,0.0,0.0,0.0,0.0,0.0
55,omega,xt,ml,-1.1536625874010569,-0.07229394492558382,-0.5724268533681867,-0.00849949157365585,0.0,0.0,0.0,0.0,0.0
56,omega,xt,ml,-1.1903393160698377,0.4200612088342954,-0.5156777628460241,-0.0007808388790743541,0.0,0.0,0.0,0.0,0.0
57,omega,xt,ml,-0.8839693681297012,-0.03760938826901962,0.28978929756867905,-0.0065138786880308995,0.0,0.0,0.0,0.0,0.0
58,omega,xt,ml,-0.9206468121749,-0.15511419539669807,-0.0174448583331672,-0.03545302750046417,0.0,0.0,0.0,0.0,0.0
59,omega,xt,ml,-0.9324597754060133,-0.20223763601856123,0.2728088936860492,-0.05037282427907387,0.0,0.0,0.0,0.0,0.0
60,omega,xt,ml,-0.927358344708643,-0.018464993341033614,0.29521695910133394,-0.014371168194334379,0.0,0.0,0.0,0.0,0.0
61,omega,xt,ml,1.3011549482385714,0.3328161866139987,0.22482024678240176,-0.02695870755181153,0.0,0.0,0.0,0.0,0.0
62,omega,xt,ml,1.2353898109640746,0.3682142411532944,0.22014916653286354,-0.04308886393267053,0.0,0.0,0.0,0.0,0.0
63,omega,xt,ml,-1.2375221543907813,-0.23667829982908814,0.35324068083247245,0.003725421915655168,0.0,0.0,0.0,0.0,0.0
64,omega,xt,ml,1.2980615495650416,0.3846108409466861,0.2754982468636744,0.021251024809297157,0.0,0.0,0.0,0.0,0.0
65,omega,xt,ml,1.2910837293103636,0.4273158847428754,-0.5311806379927866,-0.022117066807908974,0.0,0.0,0.0,0.0,0.0
66,omega,xt,ml,-0.8968908796097181,0.42549847669713875,0.26667721024273344,0.013802418765398828,0.0,0.0,0.0,0.0,0.0
67,omega,xt,ml,0.7864725634161042,0.009937234545458426,0.28801461846360565,0.017715507604289422,0.0,0.0,0.0,0.0,0.0
68,omega,xt,ml,0.7898525166761055,0.30171958966019446,0.27185018167050734,0.01920982332024373,0.0,0.0,0.0,0.0,0.0
69,omega,xt,ml,-1.2537981029622915,-0.1576421332681699,-0.5860797655782112,-0.003416241431301985,0.0,0.0,0.0,0.0,0.0
70,omega,xt,ml,-0.9165077729625736,-0.1587289321026579,0.28319256385555286,-0.03134771050242536,0.0,0.0,0.0,0.0,0.0
71,omega,xt,ml,-1.1518963380399254,0.45200317942418644,-0.599246772292486,-0.07006335701926554,0.0,0.0,0.0,0.0,0.0
72,omega,xt,ml,1.276946644702538,-0.01864990247280669,0.33654376435772393,0.021014615928986794,0.0,0.0,0.0,0.0,0.0
73,omega,xt,ml,-0.9403535795708894,-0.022550638439583114,0.27335118332527014,-0.015992579450473568,0.0,0.0,0.0,0.0,0.0
74,omega,xt,ml,0.8623029934697485,0.02486168080007531,-0.581069044686442,-0.03528818239372784,0.0,0.0,0.0,0.0,0.0
75,omega,xt,ml,-1.2235247404178036,-0.032374501663858406,-0.04202675439558846,-0.0020266633684094693,0.0,0.0,0.0,0.0,0.0
76,omega,xt,ml,1.2937551592813903,-0.04133083810276082,-0.5159448401234131,0.0229516112522948,0.0,0.0,0.0,0.0,0.0
77,omega,xt,ml,0.7725950255741856,-0.14913398826207164,0.23858662708973447,0.013736109580511304,0.0,0.0,0.0,0.0,0.0
78,omega,xt,ml,1.2469545792161822,-0.10976206179707187,0.3382593439297278,0.005700575255027796,0.0,0.0,0.0,0.0,0.0
79,omega,xt,ml,1.2676739418515957,-0.025764458925866967,0.2829147346789618,-0.01932996660787618,0.0,0.0,0.0,0.0,0.0
80,omega,xt,ml,-1.178502908820796,-0.04425143842283663,-0.09156727009583443,0.03706510673330477,0.0,0.0,0.0,0.0,0.0
81,omega,xt,ml,0.8196900092960395,-0.16814785447045724,-0.587790103233009,-0.023915595112739167,0.0,0.0,0.0,0.0,0.0
82,omega,xt,ml,1.2839781666866374,-0.25693546552058066,0.2802203157805934,-0.009026793020172985,0.0,0.0,0.0,0.0,0.0
83,omega,xt,ml,-0.8972123920031121,0.3701834700871714,0.15802442800493421,0.048858599117862465,0.0,0.0,0.0,0.0,0.0
84,omega,xt,ml,1.3234930164058458,-0.03389739100370186,0.3078393032809071,0.04872687718754966,0.0,0.0,0.0,0.0,0.0
85,omega,xt,ml,1.3108803777211182,-0.041543030169173774,0.2644125471134023,0.006191851877366806,0.0,0.0,0.0,0.0,0.0
86,omega,xt,ml,-0.9029291410088012,0.3550431046474341,0.26421804998197684,0.019872032792040435,0.0,0.0,0.0,0.0,0.0
87,omega,xt,ml,0.7680771540202264,0.44409589249775033,-0.0006588678881843833,-0.019911690470171446,0.0,0.0,0.0,0.0,0.0
88,omega,xt,ml,0.8034286496797082,-0.13385598196205403,0.2739366144902762,0.017222358612284036,0.0,0.0,0.0,0.0,0.0
89,omega,xt,ml,-1.2029511144367422,0.32730879393055906,0.21635343135897514,-0.0027173761044265643,0.0,0.0,0.0,0.0,0.0
90,omega,xt,ml,0.7979910089376241,-0.14384728633609709,-0.011149275525226562,-0.0006280065018804282,0.0,0.0,0.0,0.0,0.0
91,omega,xt,ml,1.2921217739871254,0.4038191329499965,0.24943039049546079,0.025820233144969777,0.0,0.0,0.0,0.0,0.0
92,omega,xt,ml,-0.8797388234380668,-0.019606371361102208,0.28624988964093284,0.0004874935309869326,0.0,0.0,0.0,0.0,0.0
93,omega,xt,ml,-0.9354861111026149,0.009186978273084252,0.2934862619325086,0.011334462498282242,0.0,0.0,0.0,0.0,0.0
94,omega,xt,ml,0.8135758825119682,-0.1494130402968459,0.3128312983916845,-0.019105016938764888,0.0,0.0,0.0,0.0,0.0
95,omega,xt,ml,0.8156530927099656,-0.18092763696437433,-0.5916778276057296,-0.025652689272744868,0.0,0.0,0.0,0.0,0.0
96,omega,xt,ml,0.7602121357202526,0.3979227682627566,-0.5618224326659207,-0.027243057491775274,0.0,0.0,0.0,0.0,0.0
97,omega,xt,ml,-0.9037996345558542,0.40192533486882254,0.2404765366660247,-0.03005375451672478,0.0,0.0,0.0,0.0,0.0
98,omega,xt,ml,0.7693066403838529,0.36999940674842546,-0.5822066141095367,-0.0032807937307125765,0.0,0.0,0.0,0.0,0.0
99,omega,xt,ml,1.3165638783966094,-0.21279812216128807,0.29163992817122775,-0.04931439467250061,0.0,0.0,0.0,0.0,0.0
0,omega,vt,ml,-1.2809642906994458,0.04917179585870488,-0.30489825637895773,0.0007353786222188224,-0.0,-0.0,-0.0,-0.0,-0.0
1,omega,vt,ml,0.9224319404022445,0.0562818919917412,-0.26295558033816663,-0.020939081414817914,-0.0,-0.0,-0.0,-0.0,-0.0
2,omega,vt,ml,0.8770321784652351,0.13394340169327257,-0.2514045459929334,-0.0022442662802710047,-0.0,-0.0,-0.0,-0.0,-0.0
3,omega,vt,ml,-0.8070771160206146,0.0817814093700979,-0.2769077868558561,-0.014267296624626672,-0.0,-0.0,-0.0,-0.0,-0.0
4,omega,vt,ml,1.1608479851426154,0.18752341093647307,0.5816484913339584,-0.015940317548689773,-0.0,-0.0,-0.0,-0.0,-0.0
5,omega,vt,ml,0.8662024708060059,-0.38564364809631374,-0.2601809811573271,0.024532860669477116,-0.0,-0.0,-0.0,-0.0,-0.0
6,omega,vt,ml,0.8710059375544073,0.1844016951080647,0.5946138490818933,-0.007301795699320073,-0.0,-0.0,-0.0,-0.0,-0.0
7,omega,vt,ml,-0.8667581147576496,0.010448602684143264,-0.24219331476922598,-0.017443305057749336,-0.0,-0.0,-0.0,-0.0,-0.0
8,omega,vt,ml,0.9375429004507766,-0.01877570018715731,0.6027875305275613,0.00684703382805612,-0.0,-0.0,-0.0,-0.0,-0.0
9,omega,vt,ml,0.8941553658211535,0.07428181458340526,0.02013125183406396,0.023433288332137026,-0.0,-0.0,-0.0,-0.0,-0.0
10,omega,vt,ml,0.8993653108792441,0.007238456727443415,0.6092552347844883,0.03345755418105532,-0.0,-0.0,-0.0,-0.0,-0.0
11,omega,vt,ml,1.2012109793415804,0.1990933980279005,-0.01877577620090088,0.009881813500225933,-0.0,-0.0,-0.0,-0.0,-0.0
12,omega,vt,ml,-0.8219275370006709,0.19714303969418157,-0.34132724826279065,-0.035836466631097706,-0.0,-0.0,-0.0,-0.0,-0.0
13,omega,vt,ml,1.1924105239368052,-0.42555961608941356,0.02359327664485132,0.003923487358033189,-0.0,-0.0,-0.0,-0.0,-0.0
14,omega,vt,ml,-1.2586126864200662,-0.019683905456819594,-0.27084318076519925,0.051059842382306396,-0.0,-0.0,-0.0,-0.0,-0.0
15,omega,vt,ml,1.157291897636952,0.15913734567714816,-0.27713724300030895,0.02997062343963173,-0.0,-0.0,-0.0,-0.0,-0.0
16,omega,vt,ml,-1.2775343696668526,0.03567009177630823,0.5850240198543406,-0.05290387841449577,-0.0,-0.0,-0.0,-0.0,-0.0
17,omega,vt,ml,-0.7469409415620297,0.30393249527220856,-0.017268968363810328,0.021479768836531642,-0.0,-0.0,-0.0,-0.0,-0.0
18,omega,vt,ml,-1.2516614181649977,0.2714599297289432,0.6092388618065884,0.012023363467379913,-0.0,-0.0,-0.0,-0.0,-0.0
19,omega,vt,ml,0.9042594476900256,0.22300385230816053,0.5625089518126002,0.03749016630777598,-0.0,-0.0,-0.0,-0.0,-0.0
20,omega,vt,ml,0.8460191515941788,0.31184091314591894,-0.2915899709115612,0.012905899513130807,-0.0,-0.0,-0.0,-0.0,-0.0
21,omega,vt,ml,-0.8102620818943547,0.19276531303151412,-0.3536614389652247,-0.05130658866633398,-0.0,-0.0,-0.0,-0.0,-0.0
22,omega,vt,ml,-0.7541237982421035,0.1889578037252245,-0.32214105814404725,-0.01769702335403591,-0.0,-0.0,-0.0,-0.0,-0.0
23,omega,vt,ml,1.1251570611294972,0.13108827054401279,-0.26660651898822896,-0.047451771816949345,-0.0,-0.0,-0.0,-0.0,-0.0
24,omega,vt,ml,-1.294330745512089,0.23916947116207576,-0.31680599217571037,-0.00727872756423724,-0.0,-0.0,-0.0,-0.0,-0.0
25,omega,vt,ml,-0.8028088858554429,0.04787674458829002,0.0014747788466191747,0.037453538691456366,-0.0,-0.0,-0.0,-0.0,-0.0
26,omega,vt,ml,1.1529289030951833,-0.408195487226829,-0.2553461920510289,-0.013033464982452407,-0.0,-0.0,-0.0,-0.0,-0.0
27,omega,vt,ml,-1.321203682436204,0.2099388894137708,0.5627284052570366,0.022977897503144322,-0.0,-0.0,-0.0,-0.0,-0.0
