num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
8,t,xt,ml,-1.0234318158154678,-0.027761174850166093,0.020227185475329618,-0.00012759031107090202,0.0,0.0,0.0,0.0,0.0
9,t,xt,ml,0.9947660095120466,-0.06941659692674859,0.013280446790158704,-0.0008680526788034104,0.0,0.0,0.0,0.0,0.0
10,t,xt,ml,-1.129941178138057,0.0992608015487592,0.07744587672253417,0.0006458455572524446,0.0,0.0,0.0,0.0,0.0
11,t,xt,ml,0.9957997380445399,-0.028112487470110022,0.0874124791969855,-0.000322382474939209,0.0,0.0,0.0,0.0,0.0
12,t,xt,ml,0.9328128331402938,-0.0028182906905811476,-0.041078646282354914,0.00037350604931507547,0.0,0.0,0.0,0.0,0.0
13,t,xt,ml,0.8840178449265659,0.03643659796565779,-0.09568970667198293,-0.0003426516801120494,0.0,0.0,0.0,0.0,0.0
14,t,xt,ml,-0.8361265943665055,-0.18204087157112842,-0.012833919714515502,-9.200984922586031e-05,0.0,0.0,0.0,0.0,0.0
15,t,xt,ml,-0.959078598991036,-0.07000101671243698,-0.11190846518302999,-0.0011500791336100935,0.0,0.0,0.0,0.0,0.0
16,t,xt,ml,-1.096976452134549,0.09283049164960795,-0.027203088663518574,0.000255355623860698,0.0,0.0,0.0,0.0,0.0
17,t,xt,ml,0.8455871126055715,0.08384317874908462,-0.047102768818537345,0.0005769705275694426,0.0,0.0,0.0,0.0,0.0
18,t,xt,ml,0.8337019547944267,0.07932920640955375,-0.057746818152566735,-0.0002583132560054491,0.0,0.0,0.0,0.0,0.0
19,t,xt,ml,-1.1219736286749438,0.06424028200407805,0.02664382480084894,-3.873631358564111e-06,0.0,0.0,0.0,0.0,0.0
20,t,xt,ml,0.9439597168688975,-0.01731740411371005,0.016951482904453974,9.266225000192918e-06,0.0,0.0,0.0,0.0,0.0
21,t,xt,ml,-0.9777684231102463,-0.023265561809142445,-0.002441798895597813,0.00042154570420582793,0.0,0.0,0.0,0.0,0.0
22,t,xt,ml,0.8670063793783385,0.09729455099751542,0.09513845127075886,0.0002064730351174493,0.0,0.0,0.0,0.0,0.0
23,t,xt,ml,-1.0169448851669824,-0.039331710698703726,0.025123824365436753,5.907797565019024e-05,0.0,0.0,0.0,0.0,0.0
24,t,xt,ml,-1.015062617473304,-0.01371197003871192,-0.1192337183281784,-0.00024421785026795817,0.0,0.0,0.0,0.0,0.0
25,t,xt,ml,-0.9455271502397951,0.24609685144076748,0.2498817171404756,0.0011141028689840016,0.0,0.0,0.0,0.0,0.0
26,t,xt,ml,-1.0841650768990312,0.08340678598731732,-0.030306040334204906,-2.9064255456567878e-05,0.0,0.0,0.0,0.0,0.0
27,t,xt,ml,-0.6296724213411409,-0.3936645335207381,-0.143214241092404,-0.0012404455492895927,0.0,0.0,0.0,0.0,0.0
28,t,xt,ml,1.006232450840374,-0.05811208085467434,0.06464245025068523,0.0002511021867395158,0.0,0.0,0.0,0.0,0.0
29,t,xt,ml,-0.9661943655336893,-0.066372665974001,-0.025675904167195576,-0.0030822932844360995,0.0,0.0,0.0,0.0,0.0
30,t,xt,ml,-1.0307776592299336,-0.027733819844822438,0.027469498403370415,-5.141482998949343e-05,0.0,0.0,0.0,0.0,0.0
31,t,xt,ml,-1.011630271623531,-0.01586252652108706,-0.003654905309279935,5.430795252281406e-05,0.0,0.0,0.0,0.0,0.0
32,t,xt,ml,0.9625153772657119,-0.05607398379594093,-0.09673193090905761,-9.606070816570167e-06,0.0,0.0,0.0,0.0,0.0
33,t,xt,ml,-1.2747389214998104,0.14273207163903862,-0.23912304388514447,0.0004656183083227017,0.0,0.0,0.0,0.0,0.0
34,t,xt,ml,-0.9630621872469777,-0.04800482175002492,-0.0039048057422046423,0.0001010750109948777,0.0,0.0,0.0,0.0,0.0
35,t,xt,ml,-1.0758528537799907,0.09467531663676076,-0.0498522130896647,-6.364526848057217e-05,0.0,0.0,0.0,0.0,0.0
36,t,xt,ml,0.9333304985612629,-0.012819631050030431,-0.0863235541433098,2.7099053065415823e-05,0.0,0.0,0.0,0.0,0.0
37,t,xt,ml,0.9920432969927786,-0.014439919069409312,0.10914853577812508,6.829457978430042e-05,0.0,0.0,0.0,0.0,0.0
38,t,xt,ml,0.5147264409437775,0.004863677912702205,-0.2114315033269426,-0.0009774129092692818,0.0,0.0,0.0,0.0,0.0
39,t,xt,ml,-1.106742228219906,0.07247299261391153,-0.11188572908441266,0.0008121013393003196,0.0,0.0,0.0,0.0,0.0
40,t,xt,ml,0.8417906228204565,0.08480520819624265,-0.016089735279480488,-0.0001553922891615045,0.0,0.0,0.0,0.0,0.0
41,t,xt,ml,-0.9650943039357656,-0.04717821215589841,0.03153217956423729,-9.247461955186331e-06,0.0,0.0,0.0,0.0,0.0
42,t,xt,ml,1.026920853170256,-0.10286412858714684,0.12334350711355592,-0.0003440700843928557,0.0,0.0,0.0,0.0,0.0
43,t,xt,ml,1.0606597980732717,-0.09531955546389019,0.07913164917379607,0.0014097006991506955,0.0,0.0,0.0,0.0,0.0
44,t,xt,ml,-1.0359110611056284,-0.0010852745547890114,-0.0915487558270498,-0.0003256706520917696,0.0,0.0,0.0,0.0,0.0
45,t,xt,ml,-1.004550184421241,-0.0047577845926089,-0.02183732808878,5.190160125478904e-05,0.0,0.0,0.0,0.0,0.0
46,t,xt,ml,0.9949707998459539,-0.09797280970960864,-0.11497989747673287,5.721634874744641e-05,0.0,0.0,0.0,0.0,0.0
47,t,xt,ml,0.9792453262334068,-0.03768916570891933,-0.12903548994412023,-0.00018372579167280634,0.0,0.0,0.0,0.0,0.0
48,t,xt,ml,0.9144105184574921,0.039975602353612624,0.04948429629206645,0.00042513392865672905,0.0,0.0,0.0,0.0,0.0
49,t,xt,ml,-1.0340531071896348,-0.005354088408251799,0.008299127034842924,1.467306166835769e-05,0.0,0.0,0.0,0.0,0.0
50,t,xt,ml,0.8541970841710766,0.09890860787282366,0.04781017488489532,1.3929021855485502e-05,0.0,0.0,0.0,0.0,0.0
51,t,xt,ml,-1.0197922778377921,-0.015390370960037349,0.004007166400551654,8.208689590261109e-05,0.0,0.0,0.0,0.0,0.0
52,t,xt,ml,0.959494301589827,-0.035230301258464755,-0.07871717883894867,0.00045095236351100354,0.0,0.0,0.0,0.0,0.0
53,t,xt,ml,-1.1026902816568809,0.07779564893494063,-0.05373308756699195,-0.00018944535404474827,0.0,0.0,0.0,0.0,0.0
54,t,xt,ml,0.9554550235594313,-0.03424446815003976,-0.063804195014139,-0.0005038571730254793,0.0,0.0,0.0,0.0,0.0
55,t,xt,ml,-0.9517425721262884,-0.08102123095343539,0.001630485815306379,3.992176304201678e-05,0.0,0.0,0.0,0.0,0.0
56,t,xt,ml,-1.0873662668963266,0.029390679939339293,0.02666502480705578,0.00021716664855642165,0.0,0.0,0.0,0.0,0.0
57,t,xt,ml,-1.138302382367352,0.07643812473863329,0.030719230932493943,5.163119484952183e-05,0.0,0.0,0.0,0.0,0.0
58,t,xt,ml,0.18491326734423624,0.7862621809542182,0.08628852491577435,0.0016648707787196848,0.0,0.0,0.0,0.0,0.0
59,t,xt,ml,-1.1420228801046806,0.07414415246496611,0.016005567026634568,0.00011411951233930573,0.0,0.0,0.0,0.0,0.0
60,t,xt,ml,-0.9802326827123755,-0.014926143425206569,-0.03591853339225044,-1.6035971542649463e-05,0.0,0.0,0.0,0.0,0.0
61,t,xt,ml,-0.9711050758759174,-0.01493759083251183,-0.04510537187258391,5.464307963798376e-05,0.0,0.0,0.0,0.0,0.0
62,t,xt,ml,-1.0881394807249298,0.039715075896431626,0.017399178271492316,-6.816894436934007e-05,0.0,0.0,0.0,0.0,0.0
63,t,xt,ml,-1.0706590939126908,0.06803341340894518,0.030967634152620827,0.001991648034503024,0.0,0.0,0.0,0.0,0.0
64,t,xt,ml,0.46812244958554694,0.4641667749856908,-0.08447962543616702,0.00010219907388120397,0.0,0.0,0.0,0.0,0.0
65,t,xt,ml,-0.9853503134225803,-0.06992326521625132,0.02415723081678138,2.2654297451074612e-05,0.0,0.0,0.0,0.0,0.0
66,t,xt,ml,0.8984514806667964,0.030277594222376514,-0.1401311088105043,0.0006105883978309024,0.0,0.0,0.0,0.0,0.0
67,t,xt,ml,0.9709787348533669,-0.040840992691616236,0.003264674035211329,-0.0005378463243443932,0.0,0.0,0.0,0.0,0.0
68,t,xt,ml,0.9511996135239799,-0.016047654238840046,-0.12740022588521238,-3.510225564229419e-05,0.0,0.0,0.0,0.0,0.0
69,t,xt,ml,0.9450971581662693,-0.017528323940932764,-0.01636966257045676,-0.0003773530945179182,0.0,0.0,0.0,0.0,0.0
70,t,xt,ml,0.31991044817492353,0.6431835415586828,0.07402488933255262,0.00035988901431394105,0.0,0.0,0.0,0.0,0.0
71,t,xt,ml,-1.0241985974336658,-0.01618983361870079,0.009294477142393759,5.58408597584048e-07,0.0,0.0,0.0,0.0,0.0
72,t,xt,ml,-1.1041163321336107,0.09440653249621409,-0.06722483605146436,1.254012187312803e-05,0.0,0.0,0.0,0.0,0.0
73,t,xt,ml,-0.5584046441627044,-0.4997518116732434,0.027090201675891698,-2.7141341319092405e-05,0.0,0.0,0.0,0.0,0.0
74,t,xt,ml,-1.0518492533887418,0.06320396407196886,-0.04241261572887496,-3.549045572737164e-05,0.0,0.0,0.0,0.0,0.0
75,t,xt,ml,-0.9973100261638557,-0.01854279528061548,-0.009186452801029185,-0.0008042037487032694,0.0,0.0,0.0,0.0,0.0
76,t,xt,ml,-0.9014095900083574,-0.08768734203030693,-0.04195278571297725,-4.367774973368377e-05,0.0,0.0,0.0,0.0,0.0
77,t,xt,ml,0.9541554131731389,-0.015580343691011222,-0.010004378793140381,8.215537915656768e-05,0.0,0.0,0.0,0.0,0.0
78,t,xt,ml,0.8330503595620392,0.0848763138304154,-0.07566898954411364,8.119928340144522e-05,0.0,0.0,0.0,0.0,0.0
79,t,xt,ml,-0.9366456176464754,-0.10428410188605367,-0.06061213151862266,0.0005606982484460676,0.0,0.0,0.0,0.0,0.0
80,t,xt,ml,0.8506744372223812,0.07248265814036135,-0.012971799535055943,-6.47855177521306e-05,0.0,0.0,0.0,0.0,0.0
81,t,xt,ml,0.8917870738357302,0.07455075311164054,0.10906563483178629,8.185041447505981e-05,0.0,0.0,0.0,0.0,0.0
82,t,xt,ml,0.65590345390141,0.2723804859568675,-0.13132693308095134,-0.0003214751432338847,0.0,0.0,0.0,0.0,0.0
83,t,xt,ml,0.9752792888227849,-0.0027942412750177575,0.10312748403288433,0.0002501972236983452,0.0,0.0,0.0,0.0,0.0
84,t,xt,ml,0.8557551137482127,0.10329630378633727,0.04244639812658203,-0.0004161470755932317,0.0,0.0,0.0,0.0,0.0
85,t,xt,ml,0.8607644362623493,0.0953764543806513,0.06658729427804534,0.0009901356572905584,0.0,0.0,0.0,0.0,0.0
86,t,xt,ml,-1.0834149510785935,0.03201778560255943,0.01992549502601257,0.0003782749486462844,0.0,0.0,0.0,0.0,0.0
87,t,xt,ml,-0.9549305255090189,-0.07923937001576054,0.0030818514153359566,-5.35139193158507e-06,0.0,0.0,0.0,0.0,0.0
88,t,xt,ml,0.8750024925544857,0.08475277437518022,0.08194607554624461,-0.0005390073483184654,0.0,0.0,0.0,0.0,0.0
89,t,xt,ml,-0.9726952303449308,-0.0570278283456961,-0.13959160089492845,-6.651858488715412e-05,0.0,0.0,0.0,0.0,0.0
90,t,xt,ml,-0.9962523485968503,-0.058727522864938216,0.02378099513550616,0.00010548082490724475,0.0,0.0,0.0,0.0,0.0
91,t,xt,ml,-1.0694300501358998,0.008324830209215036,0.029959019540498608,5.2804884810964126e-05,0.0,0.0,0.0,0.0,0.0
92,t,xt,ml,1.0073677466437219,-0.04813595333447048,0.048448199840883305,0.00016251108298726002,0.0,0.0,0.0,0.0,0.0
93,t,xt,ml,0.837957681318124,0.07385569274425509,-0.09646382153034225,0.00022374565402694113,0.0,0.0,0.0,0.0,0.0
94,t,xt,ml,-0.6627613470796494,-0.3546995309398819,0.1241999027226118,-9.085450011003804e-05,0.0,0.0,0.0,0.0,0.0
95,t,xt,ml,-0.9980033183967064,-0.010230753483872,-0.023325721360743054,0.0004663977399461672,0.0,0.0,0.0,0.0,0.0
96,t,xt,ml,1.0370461563145121,-0.07962770771235253,0.04979694007585447,9.770710021261841e-05,0.0,0.0,0.0,0.0,0.0
97,t,xt,ml,0.8825976169730225,0.03710584564134475,-0.09431091749419764,-0.00035998980825147076,0.0,0.0,0.0,0.0,0.0
98,t,xt,ml,-1.1122311186169578,0.07444905058791236,0.006711472434302174,-2.279990663200948e-05,0.0,0.0,0.0,0.0,0.0
99,t,xt,ml,1.0057819987212617,-0.0725349874670308,0.1170478209480643,-9.059167156588721e-05,0.0,0.0,0.0,0.0,0.0
0,t,vt,ml,-0.042453936890233274,-0.0011176562891342088,-0.12325171039983009,2.008575092377063e-05,0.0,0.0,0.0,0.0,0.0
1,t,vt,ml,-0.0067583310844687204,-0.0023550131055526434,-0.04762912083805227,0.002801871427800501,0.0,0.0,0.0,0.0,0.0
2,t,vt,ml,0.013549261242151268,0.005301714700957135,-0.0845574131142348,0.0006852805024633729,0.0,0.0,0.0,0.0,0.0
3,t,vt,ml,0.007001903755590321,-0.0007119414582848578,-0.015174361566702517,0.00014423180061081536,0.0,0.0,0.0,0.0,0.0
4,t,vt,ml,-0.03039327492782225,-0.0012186394678428752,0.02282224778241167,4.949914446721396e-05,0.0,0.0,0.0,0.0,0.0
5,t,vt,ml,0.007291785737810024,0.0011111088236794024,0.09701734549831598,-9.29851861049269e-06,0.0,0.0,0.0,0.0,0.0
6,t,vt,ml,0.0032337711285799504,-0.0006194919658203938,0.15333066659669084,-3.042245594164772e-05,0.0,0.0,0.0,0.0,0.0
7,t,vt,ml,-0.04130210857372729,-0.0008141725370660448,-0.1309320638468489,9.003858547657062e-05,0.0,0.0,0.0,0.0,0.0
8,t,vt,ml,-0.03318444747788209,-0.0016962950707723728,0.026183926106120137,-4.335102625191434e-05,0.0,0.0,0.0,0.0,0.0
9,t,vt,ml,-0.0020783610579868357,-0.0022512918710708403,-0.1769952505889038,8.834645152089315e-05,0.0,0.0,0.0,0.0,0.0
10,t,vt,ml,0.0018287305999546799,-0.000600956386576101,0.12261356008859972,-0.000872563142329405,0.0,0.0,0.0,0.0,0.0
11,t,vt,ml,-0.023628627681173388,-0.002426317875894411,-0.0648377030917133,-0.0004805186872059858,0.0,0.0,0.0,0.0,0.0
12,t,vt,ml,0.04375076733374351,-0.0010518679783369038,0.12480653457498794,0.00011289350843676771,0.0,0.0,0.0,0.0,0.0
13,t,vt,ml,0.010784359105552248,0.002255898183211667,-0.1384851737661908,0.00029258250258862306,0.0,0.0,0.0,0.0,0.0
14,t,vt,ml,0.029143706156561793,0.005841662188371023,-0.0438010770827532,7.554126903414754e-05,0.0,0.0,0.0,0.0,0.0
15,t,vt,ml,-0.019171382185692618,-0.0028245575632899977,0.09547642279726763,-0.000597345881784922,0.0,0.0,0.0,0.0,0.0
16,t,vt,ml,-0.0480973677088817,0.003066134701172515,0.03615273606032132,0.00013815625260274467,0.0,0.0,0.0,0.0,0.0
17,t,vt,ml,0.0029992593188459676,0.0011510331168149701,-0.17267790792665133,-0.00013447749273232112,0.0,0.0,0.0,0.0,0.0
18,t,vt,ml,0.03027512062806639,0.0014748877581829654,0.12585281385574487,-0.00012035405418525658,0.0,0.0,0.0,0.0,0.0
19,t,vt,ml,0.02499218056599299,-0.0004334713735928148,-0.033367312792688605,6.843613150218919e-05,0.0,0.0,0.0,0.0,0.0
20,t,vt,ml,-0.0005612152752776747,-0.0015518856017539642,-0.17441433246868357,2.840245763460758e-05,0.0,0.0,0.0,0.0,0.0
21,t,vt,ml,-0.008565890334236157,-0.0024936349922791276,0.15268470357948294,-0.0002383930437887538,0.0,0.0,0.0,0.0,0.0
22,t,vt,ml,0.011859198350769764,-0.0033352835895493634,0.04787195934758832,-0.0007354692478353589,0.0,0.0,0.0,0.0,0.0
23,t,vt,ml,-0.023583019990473984,-0.0021905721134195684,0.016989629060650862,4.3682884424921936e-05,0.0,0.0,0.0,0.0,0.0
24,t,vt,ml,-0.010651788973870362,0.0007215462361151656,0.10648463694844393,-2.450748812403425e-05,0.0,0.0,0.0,0.0,0.0
25,t,vt,ml,-0.02982623357481013,-0.014823914078685139,-0.009158597841548422,-2.860540989786664e-05,0.0,0.0,0.0,0.0,0.0
26,t,vt,ml,0.03672135170704378,-0.0016751498247807382,-0.043753068656660635,-3.33006943886438e-05,0.0,0.0,0.0,0.0,0.0
27,t,vt,ml,0.0035812015707294273,-0.0007669985014945149,-0.0627911245636642,0.0027907208756853957,0.0,0.0,0.0,0.0,0.0
28,t,vt,ml,-0.004757454027421799,-0.002094087828882058,0.14403130382765084,-0.0003555186046287073,0.0,0.0,0.0,0.0,0.0
29,t,vt,ml,-0.012906561908312138,-0.0006620385358110165,0.1590611223364249,-0.00012140459846704532,0.0,0.0,0.0,0.0,0.0
30,t,vt,ml,-0.008149944643179573,-0.001551381861791018,0.0009355151280760803,2.5643908108271413e-05,0.0,0.0,0.0,0.0,0.0
31,t,vt,ml,0.038787325294688375,-0.0006607554325213054,-0.046944650830701026,7.791349974771433e-05,0.0,0.0,0.0,0.0,0.0
32,t,vt,ml,0.024388649420191855,-0.002616420214374848,0.07955007667342817,-9.42953551806569e-06,0.0,0.0,0.0,0.0,0.0
33,t,vt,ml,0.15319952467378858,0.20975365384404218,0.49776011589216074,4.040039299657572e-06,0.0,0.0,0.0,0.0,0.0
34,t,vt,ml,-0.013415062398028857,-0.00035739139808963437,-0.1813783536556487,7.764304832860724e-05,0.0,0.0,0.0,0.0,0.0
35,t,vt,ml,-0.011138535803960018,0.0010736360206889588,0.0011914734115513706,0.00013325890293344918,0.0,0.0,0.0,0.0,0.0
36,t,vt,ml,0.0060336296648408234,-0.002739005226952317,-0.1250395045351858,6.652833738671204e-05,0.0,0.0,0.0,0.0,0.0
37,t,vt,ml,0.014561219972868744,0.0017622633744031188,0.026520046262691416,-0.0003903144877403786,0.0,0.0,0.0,0.0,0.0
38,t,vt,ml,0.02638487058226014,0.028639534204266938,0.18192231626715516,-0.000561248338781295,0.0,0.0,0.0,0.0,0.0
39,t,vt,ml,-0.0168052067840472,-0.0017474122640366166,0.116960510215722,0.001317288802626257,0.0,0.0,0.0,0.0,0.0
40,t,vt,ml,0.0008366446911046504,0.0009253940048317354,-0.17740247809328136,-6.900721540081811e-06,0.0,0.0,0.0,0.0,0.0
41,t,vt,ml,-0.005926186299572361,-0.0011439011183877826,-0.16826231289034088,9.068469827369641e-05,0.0,0.0,0.0,0.0,0.0
42,t,vt,ml,-0.006331648977162949,0.0016777629544958647,-0.10926706661935896,-0.0004969796895359924,0.0,0.0,0.0,0.0,0.0
43,t,vt,ml,0.04114217508429042,-0.011868219665872556,0.10149998836684967,-0.0017509053383643058,0.0,0.0,0.0,0.0,0.0
44,t,vt,ml,-0.003564842662308334,0.0023330222248720673,-0.12060615524882451,0.000520910030075622,0.0,0.0,0.0,0.0,0.0
45,t,vt,ml,-0.047209050219195525,-0.0008069831676160318,0.03919993387069548,7.593204732983527e-05,0.0,0.0,0.0,0.0,0.0
46,t,vt,ml,0.0033128167409449704,0.001874633093054095,0.008189890853439775,0.0009162784088403049,0.0,0.0,0.0,0.0,0.0
47,t,vt,ml,-0.01009590475509563,-0.001731579567616196,-0.08772645618766545,0.00020355573855339315,0.0,0.0,0.0,0.0,0.0
48,t,vt,ml,-0.033287831957762436,-0.0013483206834644004,-0.11120219868297378,0.00027483887970444765,0.0,0.0,0.0,0.0,0.0
49,t,vt,ml,0.03629092211369427,-0.0007115745171904576,-0.044343420991984524,2.3905926694468838e-05,0.0,0.0,0.0,0.0,0.0
50,t,vt,ml,0.02713359270865722,0.0008052687750508054,0.1182859560878326,-3.6997434993552014e-05,0.0,0.0,0.0,0.0,0.0
51,t,vt,ml,0.03609143946164599,-0.0004775131416196597,-0.04439358362151931,3.948983270674056e-05,0.0,0.0,0.0,0.0,0.0
52,t,vt,ml,0.014283103514462724,-0.004131709768747275,-0.15190088375471533,-0.0003327982562283949,0.0,0.0,0.0,0.0,0.0
53,t,vt,ml,-0.009824713153454182,3.459264679500275e-05,0.15244988902006298,7.482672575861993e-05,0.0,0.0,0.0,0.0,0.0
54,t,vt,ml,-0.033613960505463204,-0.0023743806701774454,-0.10860703524978207,0.00034350889269260665,0.0,0.0,0.0,0.0,0.0
55,t,vt,ml,0.03512303828106575,0.001270232919293155,-0.04512744329093648,-5.995378208660529e-06,0.0,0.0,0.0,0.0,0.0
56,t,vt,ml,-0.02875660492262491,0.0004296496029322253,0.019599944370177882,-1.3156519271438627e-05,0.0,0.0,0.0,0.0,0.0
57,t,vt,ml,-0.021472037316610414,0.0007298196293413583,0.01244159218544762,-0.000439541966964805,0.0,0.0,0.0,0.0,0.0
58,t,vt,ml,0.007331391558982456,0.025577987958677106,0.054311134140007176,-0.0031881488719955053,0.0,0.0,0.0,0.0,0.0
59,t,vt,ml,-0.005606687866772189,-0.002726772433767712,-0.08284603291191163,0.00021024420236546992,0.0,0.0,0.0,0.0,0.0
60,t,vt,ml,0.026263223608645303,-0.0008661815384402924,-0.034141081759395696,3.87222040444668e-06,0.0,0.0,0.0,0.0,0.0
61,t,vt,ml,0.012710539594603082,-0.0006045067543163937,-0.021114766602404408,0.00026856629333148023,0.0,0.0,0.0,0.0,0.0
62,t,vt,ml,-0.04536964125465596,0.0016747579832250864,0.03485275849544748,0.00010195730719715634,0.0,0.0,0.0,0.0,0.0
63,t,vt,ml,-0.011432132028664176,-0.0016457324568182295,0.14794956130286058,-0.0010777684922019526,0.0,0.0,0.0,0.0,0.0
64,t,vt,ml,0.002800868791528046,0.007196333515457825,-0.14762922304216772,7.894041482356395e-05,0.0,0.0,0.0,0.0,0.0
65,t,vt,ml,-0.021295183695231867,-0.003172417823225263,0.015781411811088518,-5.404574796557399e-05,0.0,0.0,0.0,0.0,0.0
66,t,vt,ml,-0.0095729578457152,-0.004097318355925383,0.05774284794150543,0.00025573100118587294,0.0,0.0,0.0,0.0,0.0
67,t,vt,ml,0.050163354482501796,-0.0016826979443431021,0.130228594901661,-1.7647600422276977e-05,0.0,0.0,0.0,0.0,0.0
68,t,vt,ml,0.0040603688669701545,-0.0019272316402445208,-0.10288991959765553,-0.0001633428751180721,0.0,0.0,0.0,0.0,0.0
69,t,vt,ml,0.002947962059018528,-0.0012289260343338153,-0.17446919927839188,0.0002652071680252499,0.0,0.0,0.0,0.0,0.0
70,t,vt,ml,-0.014425929534869897,-0.01867622868934022,-0.08517350495327264,0.00013127080630508103,0.0,0.0,0.0,0.0,0.0
71,t,vt,ml,-0.047059198993568564,-0.0011294552994271137,0.039407582848022336,4.090397618710523e-05,0.0,0.0,0.0,0.0,0.0
72,t,vt,ml,-0.023802870249686137,0.003685946717547878,-0.1724812057102099,-0.0003369271460300083,0.0,0.0,0.0,0.0,0.0
73,t,vt,ml,0.005561502967029811,0.0034057438466697913,-0.01779126766448219,8.385338199634954e-05,0.0,0.0,0.0,0.0,0.0
74,t,vt,ml,-0.004425840540789065,0.0009806698762501256,-0.0052891558672611885,-5.84093698611024e-06,0.0,0.0,0.0,0.0,0.0
75,t,vt,ml,-0.01564106158912181,-0.0016489747849603225,-0.18334389811071258,-0.0003074860107153965,0.0,0.0,0.0,0.0,0.0
76,t,vt,ml,-0.0054720994612822895,-0.0026237779048581943,-0.0005638055255015647,-8.048457714419054e-05,0.0,0.0,0.0,0.0,0.0
77,t,vt,ml,0.041155643003682324,-0.0020224330294877323,0.12588352409501863,5.193018354479606e-05,0.0,0.0,0.0,0.0,0.0
78,t,vt,ml,0.02325155592057857,0.0042686554711932855,0.09586651875482247,0.0001970864413306378,0.0,0.0,0.0,0.0,0.0
79,t,vt,ml,-0.009673239785867432,-0.002371561727486557,0.14722241576916226,0.0004011453548446453,0.0,0.0,0.0,0.0,0.0
80,t,vt,ml,-0.00010488862016546831,0.00210065880324695,-0.17739438856175796,5.4069855250415966e-05,0.0,0.0,0.0,0.0,0.0
81,t,vt,ml,-0.006407170421443873,-0.003484772470158833,-0.02220602690397452,0.0002820801688358174,0.0,0.0,0.0,0.0,0.0
82,t,vt,ml,0.00852557507809253,0.002471463607313745,-0.07623624779749663,0.00018144029037404918,0.0,0.0,0.0,0.0,0.0
83,t,vt,ml,0.010744425205048163,-0.002021319981819638,0.013425357236992572,-0.0007829385258567786,0.0,0.0,0.0,0.0,0.0
84,t,vt,ml,0.03038671098028624,0.001414144247149418,0.13099073251088456,6.258514709772678e-05,0.0,0.0,0.0,0.0,0.0
85,t,vt,ml,-0.0320972560532391,-0.004647269401078413,-0.10877698772897323,0.00046180899875858383,0.0,0.0,0.0,0.0,0.0
86,t,vt,ml,-0.011015760996378956,0.00044694113389899027,0.0019179112557321841,-8.925886203845629e-05,0.0,0.0,0.0,0.0,0.0
87,t,vt,ml,-0.04363937242422247,-0.003850132153990371,0.03868609102598076,6.324608344584343e-05,0.0,0.0,0.0,0.0,0.0
88,t,vt,ml,-0.027146662554393228,-0.006769758937880393,-0.0908929203916341,-0.001672175669421766,0.0,0.0,0.0,0.0,0.0
89,t,vt,ml,-0.006987287031176205,-0.0007599199920271799,0.07697503126071145,-0.00031092169539380377,0.0,0.0,0.0,0.0,0.0
90,t,vt,ml,0.0278314291809996,-0.0011988123009602253,-0.03551063157307604,0.00013784722425042722,0.0,0.0,0.0,0.0,0.0
91,t,vt,ml,-0.006492977210630975,-0.00039298498925442504,-0.0018597968644462472,5.591595545407363e-06,0.0,0.0,0.0,0.0,0.0
92,t,vt,ml,-0.04020955233834681,-0.0011310374798873873,-0.11735802832370007,0.00020534577779468544,0.0,0.0,0.0,0.0,0.0
93,t,vt,ml,-0.024483466185629365,-0.004521754145001371,-0.08153264931403101,0.00012589843322834138,0.0,0.0,0.0,0.0,0.0
94,t,vt,ml,0.0038703965876872378,-0.0008703219285234767,-0.01809420256720235,0.0016435413357491248,0.0,0.0,0.0,0.0,0.0
95,t,vt,ml,-0.04496846888369564,-0.001545165822220343,0.03769911687355483,7.435036357491404e-05,0.0,0.0,0.0,0.0,0.0
96,t,vt,ml,-0.03850170506940535,0.0006392809453730819,-0.11856202220078557,3.497950267045136e-05,0.0,0.0,0.0,0.0,0.0
97,t,vt,ml,0.012088963186057924,0.0022639345517382237,-0.13630931839191665,0.00012191217547899424,0.0,0.0,0.0,0.0,0.0
98,t,vt,ml,0.04595119728706783,-0.0016196984642495782,-0.05307068112616742,-9.851654370687801e-07,0.0,0.0,0.0,0.0,0.0
99,t,vt,ml,-0.023003393829179295,-0.004769110501122958,-0.08680981112799298,-8.024178600561649e-05,0.0,0.0,0.0,0.0,0.0
0,t,xt,true,0.9447661871301201,-0.004946554880487511,0.04580355141399922,0.0,0.0,0.0,0.0,0.0,0.0
1,t,xt,true,0.8482252307255992,0.06469479858507689,-0.1261529879025806,0.0,0.0,0.0,0.0,0.0,0.0
2,t,xt,true,-1.0818400682047002,0.06045831386542808,0.07590371397118177,0.0,0.0,0.0,0.0,0.0,0.0
3,t,xt,true,-1.0090593027085237,-0.016621911120123067,-0.1617434307330272,0.0,0.0,0.0,0.0,0.0,0.0
4,t,xt,true,-1.0045629869149892,-0.016562750064372914,-0.10753074237844854,0.0,0.0,0.0,0.0,0.0,0.0
5,t,xt,true,0.9852760017593756,-0.04847219986544451,-0.10480195436749412,0.0,0.0,0.0,0.0,0.0,0.0
