,xt_x0,xt_v0,xt_t,vt_x0,vt_v0,vt_t,x0,v0,t,explainer
31,-0.0005066394805908203,-0.0016689299372956157,-45.79172897338867,-5.960464113741182e-05,0.0007152556790970266,15.214174270629883,0.6863216788156372,0.5242414903364342,0.7676767676767677,numeric
32,-0.0024735925253480673,-0.0025629994925111532,-17.6429443359375,-0.0025629994925111532,-0.0025033948477357626,-18.475858688354492,0.810104520859297,0.6900972725272397,0.5454545454545455,numeric
33,-0.0349879264831543,0.005364417564123869,-24.6647891998291,-0.043019648641347885,0.023677943274378777,31.64900779724121,0.1424635056177776,0.6337011082091515,0.30303030303030304,numeric
34,0.000163912758580409,0.0015944241313263774,27.31588363647461,-5.960464113741182e-05,-0.0007152556790970266,-11.842845916748047,0.5085771347741292,0.6213203435370376,0.686868686868687,numeric
35,-0.002622604137286544,-0.0024735925253480673,-17.721891403198242,-0.002622604137286544,-0.0024437904357910156,-18.628774642944336,0.5409580703188053,0.8902152885347279,0.5454545454545455,numeric
36,-0.008285045623779297,-0.01570954918861389,30.417638778686523,0.003993511199951172,0.0003576278395485133,-8.740245819091797,0.8017275975126883,0.7324738574061843,0.31313131313131315,numeric
37,0.0,-5.960464113741182e-05,-4.160046577453613,0.0002980232238769531,0.00047683712909929454,11.291086196899414,0.389760615172279,0.32842635778264473,0.6060606060606061,numeric
38,-0.0001341104507446289,0.0005364418029785156,-0.9544342160224915,0.00023841856454964727,-0.00017881391977425665,0.37294623255729675,0.660331455359604,0.41644596659697847,0.4747474747474748,numeric
39,1.1050999164581299,0.5218833684921265,83.21696472167969,0.30815601348876953,0.3467499911785126,-25.329559326171875,0.5342436830167543,0.3783291485537956,0.11111111111111112,numeric
40,0.10076164454221725,-0.01186132337898016,1.5447734594345093,-0.25343894958496094,0.025480983778834343,-71.73649597167969,0.0026052611339777987,0.6282435033274987,0.32323232323232326,numeric
41,0.0040531158447265625,0.005185603629797697,15.114992141723633,0.006973742973059416,0.008553266525268555,24.755224227905273,0.8462678122957933,0.23548606470389438,0.5151515151515152,numeric
42,-8.940695988712832e-05,-0.00014901161193847656,-8.643031120300293,5.960464113741182e-05,-0.0006854533567093313,-36.296409606933594,0.4652690536289201,0.9087721294709176,0.6464646464646465,numeric
43,0.005573033820837736,-0.03787875175476074,-27.62922477722168,0.02257525734603405,-0.029742715880274773,5.602389335632324,0.501903014605794,0.9941357518083523,0.30303030303030304,numeric
44,-0.002384185791015625,-0.0026822087820619345,45.37388610839844,-0.005751847755163908,-0.006973742973059416,123.00088500976562,0.43375310335946154,0.11143830892912937,0.9393939393939394,numeric
45,-0.0005364418029785156,-0.0033378598745912313,-67.51861572265625,-0.000655651034321636,-0.0035464761313050985,-79.010009765625,0.7550401273724172,0.5199036696448975,0.7575757575757577,numeric
46,-1.2436211109161377,-0.8742808699607849,37.39514923095703,7.984458923339844,-2.3645310401916504,98.62806701660156,0.7589670545306216,0.3579500852744594,0.030303030303030304,numeric
47,0.0031590459402650595,-0.002652406459674239,8.086234092712402,0.011228024028241634,-0.008948147296905518,48.2769889831543,0.3541088203748284,0.680070943081803,0.3535353535353536,numeric
48,0.0002682209014892578,-0.0004172324843239039,25.16260528564453,0.0005066394805908203,-0.0012964009074494243,68.80145263671875,0.27127381867667255,0.46559132263562786,0.7777777777777778,numeric
49,0.6222724914550781,-0.015139578841626644,-30.88605308532715,-1.0898709297180176,0.025928018614649773,34.81092834472656,0.8686807585193068,0.4986538266209959,0.24242424242424243,numeric
50,0.0014007090358063579,0.0015795229701325297,-31.31377601623535,-0.004351139068603516,-0.0056028361432254314,89.89753723144531,0.4007035387585233,0.13874858012640662,0.9292929292929294,numeric
51,-0.0010132789611816406,-0.002175569534301758,-36.444007873535156,0.000912696064915508,0.0023711472749710083,27.943561553955078,0.8981408222781948,0.7930813069454825,0.696969696969697,numeric
52,0.0021904706954956055,-0.001125037670135498,-106.28372955322266,-0.0008940696134231985,5.960464113741182e-05,33.57475662231445,0.156855832156434,0.4714289669048043,0.8181818181818182,numeric
53,0.00014901161193847656,0.0010132789611816406,13.224958419799805,-0.0011473894119262695,-0.006824731361120939,-75.44888305664062,0.46383355336497134,0.1433934281617225,0.5353535353535354,numeric
54,-3.9782521724700928,-0.5872398614883423,98.88131713867188,-1.225888729095459,-0.21672247350215912,58.178035736083984,0.999851184381789,0.875248857744263,0.21212121212121213,numeric
55,0.03203749656677246,0.007152556907385588,15.817313194274902,-0.07906555384397507,-0.02270936779677868,-29.993844985961914,0.17609819776759145,0.21394802765921828,0.32323232323232326,numeric
56,0.02861022762954235,0.009357929229736328,-16.143857955932617,-0.058978792279958725,-0.018984079360961914,34.79298782348633,0.032662259449098896,0.14378319475327234,0.5050505050505051,numeric
57,-0.00014901161193847656,0.0005513429641723633,-0.9304582476615906,5.960464113741182e-05,-0.00023841856454964727,0.3637671172618866,0.8181687175821943,0.4461783158240665,0.4747474747474748,numeric
58,-0.00017881391977425665,-5.960464113741182e-05,-4.090077877044678,0.0002980232238769531,0.0005364418029785156,11.878191947937012,0.8219537536299493,0.9536230293316686,0.6060606060606061,numeric
59,-0.0022351741790771484,-0.0025033948477357626,-17.6368350982666,-0.002384185791015625,-0.002741813426837325,-18.464773178100586,0.9995292342253459,0.5033671810295226,0.5454545454545455,numeric
60,0.0,-5.960464113741182e-05,0.6094872951507568,5.960464113741182e-05,0.0,-0.5004405975341797,0.024764475186355994,0.4534605808486307,0.6363636363636365,numeric
61,-3.6457178592681885,1.6127227544784546,24.852245330810547,-6.624161720275879,2.952366828918457,38.18303298950195,0.2443578210636433,0.4982476628532585,0.15151515151515152,numeric
62,0.0023245811462402344,0.005781650077551603,-66.75936126708984,0.002115964889526367,0.005364417564123869,-61.205352783203125,0.6364275214212896,0.48307473652930527,0.9696969696969697,numeric
63,-0.0009238719358108938,0.004231929779052734,-24.736909866333008,0.0006258487119339406,-0.003397464519366622,19.089637756347656,0.9732874427865692,0.5147577514516145,0.4545454545454546,numeric
64,-0.0028088686522096395,0.016652047634124756,-74.25621795654297,-0.0009536742581985891,0.005543231498450041,-24.5859317779541,0.5439326630390149,0.16302293108402577,0.4444444444444445,numeric
65,0.015556811355054379,-0.0069439406506717205,-5.361824989318848,0.10128318518400192,0.3485381305217743,-58.05471420288086,0.40200351278494834,0.8662813978468902,0.22222222222222224,numeric
66,0.0014156101970002055,0.00037252900074236095,9.69421100616455,0.005841254722326994,0.0010728836059570312,17.50153160095215,0.06703816174455396,0.18273273755037017,0.7373737373737375,numeric
67,0.003401189809665084,-0.0007785856141708791,-15.619912147521973,-0.00047683712909929454,-0.0003576278395485133,1.9347070455551147,0.05602683849608592,0.12158221925971852,0.6565656565656566,numeric
68,0.12314318865537643,0.05498528108000755,78.49323272705078,-0.047147270292043686,-0.02288818173110485,-43.62675476074219,0.0423412053572379,0.5797286946565774,0.37373737373737376,numeric
69,0.007808207999914885,-0.005155801307410002,10.05724048614502,0.010490416549146175,-0.007957220077514648,8.928864479064941,0.002649436019958651,0.9943887191493257,0.6666666666666667,numeric
70,-0.5544275045394897,-0.45257803797721863,-33.32605743408203,-0.15175342559814453,-0.13071298599243164,-7.4491496086120605,0.3393141205043464,0.4682997624102296,0.23232323232323235,numeric
71,0.0008046626462601125,-0.0019669532775878906,-36.53689956665039,-0.0008046626462601125,0.0019334255484864116,27.9320125579834,0.5483651457495086,0.9426003033790604,0.696969696969697,numeric
72,0.0006258487119339406,0.0008940696134231985,15.426605224609375,0.004209578037261963,0.005096196662634611,38.81664276123047,0.9162214769626227,0.05405666390100189,0.5656565656565657,numeric
73,-0.0021457672119140625,-0.0021457672119140625,74.66816711425781,0.001609325292520225,0.001609325292520225,-56.284751892089844,0.2202062981252591,0.34207661627897124,0.8989898989898991,numeric
74,-0.0007450580014847219,-0.0013709067134186625,-33.17481231689453,-0.0007450580014847219,-0.0014007090358063579,-37.172794342041016,0.7740117829065367,0.00827630356434056,0.595959595959596,numeric
75,8.940695988712832e-05,0.00271201110444963,-9.47590160369873,-2.980232056870591e-05,-0.0011920928955078125,4.349857330322266,0.43612097739609224,0.19677813104969416,0.494949494949495,numeric
76,-0.0030174849089235067,0.016979873180389404,-76.10997772216797,-0.0011920928955078125,0.005722045432776213,-25.79861831665039,0.47374199249878074,0.36196182959328127,0.4444444444444445,numeric
77,-0.0005066394805908203,-0.0007748603238724172,16.769914627075195,-0.0016689299372956157,-0.0031143424566835165,51.016597747802734,0.8029494051560904,0.236202755373983,0.98989898989899,numeric
78,0.00039488074253313243,0.033639371395111084,-75.67119598388672,0.0,0.00011920928227482364,2.383589744567871,0.4434951127850143,0.2901214062656602,0.393939393939394,numeric
79,-0.2588033676147461,-0.24899838864803314,-46.24116134643555,0.3650784194469452,0.3688931167125702,16.224681854248047,0.652339812977902,0.17212880713014578,0.29292929292929293,numeric
80,2.980232056870591e-05,-0.002622604137286544,1.6142128705978394,0.00027567148208618164,0.006653368007391691,-28.072025299072266,0.5679406536264286,0.14336787664896333,0.48484848484848486,numeric
81,0.0661313533782959,-0.03477931022644043,10.361760139465332,-0.4238262474536896,0.2220645397901535,-66.56948852539062,0.24497577019105826,0.857433413897807,0.27272727272727276,numeric
82,3.2729504108428955,-0.8834003806114197,-96.47601318359375,-9.441956520080566,3.0851361751556396,-122.50550842285156,0.9398827559503593,0.0530284909941805,0.04040404040404041,numeric
83,0.0010132789611816406,0.0007152556790970266,15.891372680664062,-0.0012814997462555766,-0.0007748603238724172,-23.75772476196289,0.5231555248384464,0.8210928095963257,0.5858585858585859,numeric
84,-2.5067925453186035,-0.7600187659263611,-3.4899113178253174,8.873224258422852,0.7788240313529968,-79.80592346191406,0.13246588757628114,0.00947594186800299,0.020202020202020204,numeric
85,0.0011324882507324219,0.0011324882507324219,-46.909420013427734,0.002920627361163497,0.002920627361163497,-125.89505004882812,0.7454442973541148,0.14946549393585462,0.8080808080808082,numeric
86,-0.0011026859283447266,0.0018775461940094829,75.84159851074219,0.0012814997462555766,-0.001698732259683311,-80.74235534667969,0.11324998313639395,0.2896885920395263,0.8484848484848485,numeric
87,0.0008046626462601125,0.0009238719358108938,-46.919464111328125,0.0024437904357910156,0.0018775461940094829,-125.81574249267578,0.6269874443863009,0.011477066102117572,0.8080808080808082,numeric
88,2.0099878311157227,-0.3108978271484375,-64.56309509277344,-1.267105221748352,0.20998714864253998,29.76423454284668,0.9740758634884097,0.3139519472720582,0.24242424242424243,numeric
89,0.00025331974029541016,0.00035017725895158947,2.1297037601470947,0.0,0.0,-0.5026459693908691,0.5818795291457344,0.6168428002588386,0.5757575757575758,numeric
90,0.005275010596960783,-0.0009834766387939453,-97.59136199951172,0.00567734194919467,-0.000998377799987793,-113.58602142333984,0.7881418704946249,0.6750322857246742,0.8585858585858587,numeric
91,-0.004082918167114258,-0.0028014180716127157,-27.993677139282227,0.013053416274487972,0.008478760719299316,85.9240951538086,0.1794480591828042,0.025405721409746895,0.4040404040404041,numeric
92,-1.7981696128845215,-0.3386586606502533,-33.34682846069336,-0.8992254137992859,-1.5308557748794556,-8.05887508392334,0.4713139236492038,0.211295328989056,0.08080808080808081,numeric
93,2.2510290145874023,0.4926919639110565,-25.293109893798828,-0.701337993144989,-0.07031857967376709,61.66013717651367,0.9528296944694996,0.9225370935894704,0.14141414141414144,numeric
94,-0.0006854533567093313,-0.0014603136805817485,-33.68708419799805,-0.0007450580014847219,-0.0015199183253571391,-37.40850067138672,0.4993679860121564,0.9312711560099425,0.595959595959596,numeric
95,2.980232056870591e-05,-0.002831220394000411,3.5665926933288574,-0.000130385160446167,0.007729976903647184,-28.592437744140625,0.8771355359766244,0.7703792001914609,0.48484848484848486,numeric
96,0.00017881391977425665,0.0008344649686478078,13.232230186462402,-0.001311302068643272,-0.0055581326596438885,-75.46859741210938,0.9760978720666879,0.05950632132369549,0.5353535353535354,numeric
97,-0.0036880371626466513,0.01833587884902954,-79.21538543701172,-0.0013709067134186625,0.0060796733014285564,-27.861682891845703,0.5229103909492705,0.7151850994014911,0.4444444444444445,numeric
98,-2.5438365936279297,1.1052489280700684,-24.769603729248047,-6.215512275695801,-0.9223222136497498,40.52191925048828,0.8418322586479711,0.651120740863691,0.010101010101010102,numeric
99,-8.940695988712832e-05,-2.980232056870591e-05,-4.098794937133789,0.00023841856454964727,0.0004172324843239039,11.805683135986328,0.6253576691811358,0.9482385071008905,0.6060606060606061,numeric
0,0.0031527835379044113,-0.013712728967269265,-0.023593106990059214,-0.024361707270145434,0.010123909413814549,-0.027824849486350993,0.6596292497768395,0.43177143064415846,0.5050505050505051,kernel
1,-0.0025714354837934224,-0.027708370263377823,-0.07846804237614076,0.011551828285058349,0.02806551178296407,-0.017089056471983593,0.2982749295736867,0.112242065192173,0.8484848484848485,kernel
2,0.08125186529010532,0.05509371630847455,0.04774872001260519,0.010867705941200212,0.013701813220977877,-0.8371852785348892,0.9552351159670998,0.09702744353817572,0.13131313131313133,kernel
3,-0.017346564059456185,-0.0030359539886315456,-0.5334232735385497,-0.047512957354386744,-0.009015062650044668,-0.7675320695837338,0.9743488169346084,0.8604954026734201,0.9797979797979799,kernel
4,-0.022637962847948084,-0.002021063417196302,0.3059785021841526,-0.047326621214548815,-0.011051971117655428,0.973279364903768,0.9812999600056385,0.9671236587814639,0.8989898989898991,kernel
5,0.005608230233192443,-0.02874949038028718,0.012730943113565443,-0.026217936078707323,0.02769473274548854,0.8879726733764012,0.6351779967522099,0.2042698603082147,0.31313131313131315,kernel
6,0.006427283013860391,-0.006192530219753596,-0.10950288986166319,-0.002833342055479672,-0.006144351760546368,0.027251159449418385,0.48625877358643627,0.717237473296741,0.8181818181818182,kernel
7,-0.0013433496405681235,-0.027693975170453355,0.1868291695664326,-0.03823527654012044,0.030536288718382487,0.3064121879140536,0.7377822726454621,0.04984551716929242,0.42424242424242425,kernel
8,-0.9091170142342646,-0.0061069580664238066,-1.0619475314517817,-0.004646379152933727,0.11631727834542589,0.21395403643449146,0.0401095102811902,0.5533999015818509,0.0,kernel
9,0.00023337498307228477,-0.029441139772534375,-0.07825624398887158,0.002956319252649945,0.027429655591646826,-0.0061309446891148756,0.3715697226697881,0.06119203399537465,0.8282828282828284,kernel
10,-0.004444140916069348,-0.00778839645286401,-0.09081379865606627,-0.043711214661598205,0.005150750875473016,0.06491023957729342,0.8361317520310385,0.5320179448393072,0.7171717171717172,kernel
