,xt_x0,xt_v0,xt_t,xt_gamma,vt_x0,vt_v0,vt_t,vt_gamma,x0,v0,t,gamma,explainer
92,0.0906249958830405,0.08913434857722284,-0.35050487357046045,0.11355375253787857,-0.05260656522180355,0.00026970521285883724,-0.6484998556571986,0.08907175483823368,0.4713139236492038,0.211295328989056,0.08080808080808081,0.37373737373737376,sampling
93,-0.049142397807708085,-0.007426521779471695,-0.9719086731672535,-0.12384127472753682,-0.22134468471134383,0.06454316832603652,0.15356881411363704,-0.06467841109446419,0.9528296944694996,0.9225370935894704,0.14141414141414144,0.5252525252525253,sampling
94,0.008818601208213084,0.014222272875029408,-0.08823599357355644,0.00025365519833936943,-0.025728713385689623,0.005198905744901901,-0.0985940523420842,-0.010013924068859594,0.4993679860121564,0.9312711560099425,0.595959595959596,0.7070707070707072,sampling
95,-0.014114992791386734,0.0016585385199200313,-0.33548675091217994,-0.02597284397984983,-0.025017153135279177,0.004478191133937416,0.058934958706450144,-0.0293637260538754,0.8771355359766244,0.7703792001914609,0.48484848484848486,0.8686868686868687,sampling
96,-0.027663940823143926,-0.01064767563861314,0.01852623068676031,0.013208299539549159,-0.0041315276675982235,-0.00037459855566214777,-0.035831044741845806,-0.00320623044940792,0.9760978720666879,0.05950632132369549,0.5353535353535354,0.595959595959596,sampling
97,0.004219490144121211,-0.00798699744854622,0.1749180853816384,-0.011557621254782713,0.009859293248083724,-0.016694747514043033,-0.8201555669197612,-0.0034757788875412173,0.5229103909492705,0.7151850994014911,0.4444444444444445,0.27272727272727276,sampling
98,0.030384052683617567,0.15801787077933174,0.47633421118621755,0.0059598461735719185,-0.974675005866181,0.027203176995909017,-0.6986163557992033,0.02780241475334223,0.8418322586479711,0.651120740863691,0.010101010101010102,0.5353535353535354,sampling
99,0.005138184332315571,-0.004739912334897294,-0.08330905589361769,0.001179739521968105,-0.024242474858281397,-0.00984950766171609,-0.08357933763292401,-0.012923504913282566,0.6253576691811358,0.9482385071008905,0.6060606060606061,0.6767676767676768,sampling
0,-0.034424358243190706,-0.04297246990276152,-0.004297303731087159,0.08999527812140182,0.002414349726651258,0.041907726588442655,-0.010927850104555431,0.029194597977861007,0.6596292497768395,0.43177143064415846,0.5050505050505051,0.797979797979798,lime
1,0.07296241382139564,-0.013082328379702494,0.01409119235654564,-0.0776909913884226,0.05329598412686392,-0.0023460985729163177,-0.1315003004445622,0.0482276321887314,0.2982749295736867,0.112242065192173,0.8484848484848485,0.787878787878788,lime
2,-0.0633015063459568,-0.07367101274252832,0.08838076816526048,-0.040108337353213515,0.037318305247559545,-0.09854200861920005,0.1403858265516191,-0.11239952701444199,0.9552351159670998,0.09702744353817572,0.13131313131313133,0.5858585858585859,lime
3,0.027946702502206922,-0.016962348854303845,-0.16534911252478593,-0.06911613186492853,0.013218244756820683,0.08524356557882175,-0.03557165668165402,0.09209959037378393,0.9743488169346084,0.8604954026734201,0.9797979797979799,0.9292929292929294,lime
4,-0.07126955373397513,0.023484719711244405,-0.011155281990764838,-0.029719333186494924,0.0012981319349489801,0.08245301368959601,-0.11989113647937981,-0.032001294680014405,0.9812999600056385,0.9671236587814639,0.8989898989898991,0.04040404040404041,lime
5,0.041051076931708876,0.07967335837877726,-0.030650837354903825,-0.03972282094271127,0.141159273856933,0.06561581400216844,0.006949228400660166,-0.019265699509055323,0.6351779967522099,0.2042698603082147,0.31313131313131315,0.32323232323232326,lime
6,-0.09673034394563895,0.010341260080305633,-0.1000724880459276,-0.03679764037631147,0.046347550378388586,0.052845070486448834,-0.1088802964388125,-0.002812505496908734,0.48625877358643627,0.717237473296741,0.8181818181818182,0.36363636363636365,lime
7,0.09071037357114148,-0.008601108884839951,0.018014169317274946,0.027058422159372302,0.04022964173270283,-0.1358736881685767,0.024266967562585597,0.06887156848176622,0.7377822726454621,0.04984551716929242,0.42424242424242425,0.7171717171717172,lime
8,-0.04106406701051416,-0.022847675333731637,-0.05111675922689352,-0.0012028313278551466,0.11513044242860174,-0.03881722129340793,0.31211955403192393,0.009516608730054605,0.0401095102811902,0.5533999015818509,0.0,0.08080808080808081,lime
9,0.028550364321368368,-0.03739606851478721,-0.13940771751216355,-0.1180140213429882,0.04167708218937744,0.02891203599120486,-0.1299030933718094,-0.008588442760829346,0.3715697226697881,0.06119203399537465,0.8282828282828284,0.3535353535353536,lime
10,0.00269827826175014,0.10832866534762588,-0.01613858266507408,-0.000812742191705488,0.022354104336719544,-0.03512294220264,-0.08015145735461099,0.021129594986548886,0.8361317520310385,0.5320179448393072,0.7171717171717172,0.12121212121212122,lime
11,-0.07818180026325515,0.03542582581900144,-0.0281064012873336,-0.041983239039275234,0.059172217385674665,-0.028495099188622947,0.10422123942215256,-0.005516093464653333,0.7005698684577096,0.2560741309197724,0.30303030303030304,0.31313131313131315,lime
12,0.1148214371914721,-0.03765096309337925,-0.09429479582445426,0.010710283486666765,-0.040323104572957895,-0.010575262738159398,-0.05777649927273548,0.016468696516764334,0.27819914320872263,0.48123252343176004,0.9191919191919192,0.5858585858585859,lime
13,-0.04563259850679197,0.019453433999619844,0.12483396353710882,-0.031854991762710255,0.03546394117867685,-0.013734742008620234,0.06194051348190164,-0.01899921628112074,0.4622264833734991,0.6331327659004957,0.12121212121212122,0.5656565656565657,lime
14,-0.01527605964004519,0.018557571593989235,-0.049604877793796784,0.015180599291938202,-0.058345253918295106,-0.09121686621496458,-0.07087501749844284,0.0015051511905122788,0.9082416977974888,0.03180860245621003,0.9191919191919192,0.08080808080808081,lime
15,0.00954011615967349,0.015657319915657632,-0.09468521174174083,0.02437831901037579,0.05765966414061119,-0.058710606419265884,-0.06129575054030422,0.08522234755283647,0.6857177469609415,0.9102260070338637,0.4444444444444445,0.010101010101010102,lime
16,0.05567961531767209,-0.06281129161260653,-0.05473454049936176,0.01908452242409643,-0.05875999716618941,-0.12198795054870304,-0.11693011990909546,-0.08065787220878277,0.017466350203442504,0.1923633997540687,0.9191919191919192,0.4444444444444445,lime
17,-0.041606027251339335,-0.07677643531514129,-0.05082363445939457,0.04545832827264729,0.027696694266016765,-0.04072796543147776,0.10132026624571623,0.05632060056189949,0.8840357696690182,0.5111577768464035,0.494949494949495,0.29292929292929293,lime
18,-0.022456072314326152,-0.027117424856590144,-0.046165350476792856,-0.14517434709918217,0.04985077549012846,-0.05666790327222226,-0.10164996427174941,0.05773171874198103,0.8709850228733047,0.1585808377161212,0.5050505050505051,0.7070707070707072,lime
19,0.0436360217594714,-0.0715076350748527,-0.0682628741671279,-0.006068240962233651,-0.10179713332514871,0.010476427241276101,-0.018864550500123395,-0.01479332455252255,0.8984955962320003,0.9944300946513348,0.5050505050505051,0.6262626262626263,lime
20,-0.0814121909522716,-0.05593228555514661,0.053246180651084475,0.015014238965649615,-0.003722339293924416,0.03458117261950525,-0.12352320405036943,-0.014634514145988502,0.08003495185578796,0.5600166829056852,0.6161616161616162,0.21212121212121213,lime
21,-0.09828098856348363,0.05613090257021261,0.09818771769336436,-0.03352965450839747,0.053656230459068865,0.015195106166079544,0.1846658223607587,0.108800922117723,0.2576768809861596,0.8427384934172062,0.010101010101010102,0.7171717171717172,lime
22,-0.020273474723037303,0.10640079851245034,-0.07601233394381449,0.002006360365697099,-0.040485715656025247,-0.09668001687398382,-0.15484109053027797,0.030781079891089354,0.7699530329845758,0.8574965611050291,0.9090909090909092,0.4444444444444445,lime
23,0.03338379912096608,0.061364472555851216,0.1575999249417007,0.0677131397876645,0.0015718751922840957,0.014109341504068562,0.13657722188743412,-0.01885420216634641,0.5519923235469636,0.05883182706779705,0.17171717171717174,0.4141414141414142,lime
24,-0.0612704552472159,-0.06657233743989228,0.02838222977179656,0.05444799487955145,-0.04304031209680573,-0.014355472368533904,-0.05041500323018423,-0.009655777459126042,0.17654612819369903,0.7586367730912966,0.6262626262626263,0.5858585858585859,lime
25,-0.021986209147637586,-0.05290446319588378,0.06619588706644566,-0.050023553033526034,-0.06758521693277227,0.02682621795083587,0.07419417458341955,0.012323643710586408,0.7083903868124556,0.5869877958800697,0.030303030303030304,0.10101010101010102,lime
26,0.005551010052605314,-0.014196940032536187,0.026922907339648923,-0.045155070668603955,0.08955316928745743,-0.057296556888280774,0.17526415667563555,0.07155154259229694,0.9944526121364243,0.4384513440534268,0.07070707070707072,0.9797979797979799,lime
27,-0.0369363911527504,0.06431946079152828,-0.0006007653392940051,0.05786744399046869,0.0487851598584847,0.010726643604243781,-0.11513897317258837,-0.0041007951027447155,0.48625877358643627,0.717237473296741,0.7070707070707072,0.36363636363636365,lime
28,-0.07819119913167161,0.006570662951942859,0.13551021665645757,0.022127149667853518,0.06596768017642804,-0.037897788842410116,0.08038056402624497,0.02032251574784943,0.7911620689768849,0.4830282418318997,0.09090909090909091,0.3535353535353536,lime
29,-0.011685296556294644,-0.04882855990658254,-0.057724877461757404,0.00035534752309323767,0.030890290394907455,-0.08718758684363172,-0.06913040303088308,0.029585345737963897,0.771494580376082,0.6660948550474957,0.4545454545454546,0.7676767676767677,lime
30,0.037971691832956816,-0.0474420907117329,-0.13168213984853916,0.01394831746062682,0.022371059556297222,-0.011357197946772417,-0.021325341367450682,-0.04212061766289785,0.3395047196428406,0.6638438794718997,0.8282828282828284,0.595959595959596,lime
31,-0.0067975078211486885,0.05845743305269792,-0.09820657860344681,0.023985824327220056,0.0027471291649826157,-0.006156246517315464,-0.1003401430608325,0.008454887907268513,0.6863216788156372,0.5242414903364342,0.7676767676767677,0.08080808080808081,lime
32,0.00524655399589957,0.01722065763586611,0.04016892539105175,0.025365254594699033,-0.007466236771929501,0.030525766012641807,-0.05863901942329233,-0.032511041799324764,0.810104520859297,0.6900972725272397,0.5454545454545455,0.494949494949495,lime
33,-0.07775158767506689,-0.05378909238646564,0.060838168721483524,-0.004668044876429621,0.03751485002023223,-0.008904857529206873,0.07076316899195749,-0.03512381804239532,0.1424635056177776,0.6337011082091515,0.30303030303030304,0.8383838383838385,lime
34,0.027296548061704905,-0.019266371117529723,0.060459709516275974,0.03454606589475014,-0.14209157083323262,0.0025098188693884727,-0.0814569843128677,-0.02242410334774274,0.5085771347741292,0.6213203435370376,0.686868686868687,0.37373737373737376,lime
35,-0.05509746502670782,-0.016628685741416162,0.03800573307165054,0.020454136778375803,-0.10348154284420959,-0.014350078234642297,-0.11553983748313272,0.07565269577932807,0.5409580703188053,0.8902152885347279,0.5454545454545455,0.37373737373737376,lime
36,0.0779997534815226,0.0367916700630441,-0.05708690076261436,0.007067814232698484,-0.020852145561419174,-0.054581178488737676,0.01800216948454384,0.05545554779601868,0.8017275975126883,0.7324738574061843,0.31313131313131315,0.16161616161616163,lime
37,0.06248864767546857,0.061919498302488774,0.020197213431153247,-0.024864487867790264,-0.09118224465622829,-0.030448864749181924,-0.06925389686003042,0.04629742349435305,0.389760615172279,0.32842635778264473,0.6060606060606061,0.29292929292929293,lime
38,-0.0868405914465644,0.009073388222738026,0.006097213395773934,-0.03024788524197421,0.04188502652274847,-0.015403610351844944,-0.11764880913251227,-0.029165083298365754,0.660331455359604,0.41644596659697847,0.4747474747474748,0.23232323232323235,lime
39,-0.05713657945216654,-0.016747009291150583,0.013336984698402318,0.021393773606051467,0.07289455809551922,0.09757158735640561,0.17772331754482726,0.02001966845971338,0.5342436830167543,0.3783291485537956,0.11111111111111112,0.19191919191919193,lime
40,-0.11944823213948072,0.015402813830120253,0.04613365921356474,-0.052457261366326786,-0.059352878617053705,-0.030108917903608267,0.018834682049031343,-0.019917808720414362,0.0026052611339777987,0.6282435033274987,0.32323232323232326,0.4747474747474748,lime
41,-0.026954628494891917,0.02464277649092686,0.020663910563090717,0.004607431830037447,0.0372268745340128,-0.005117176673666145,-0.10065491832019739,-0.04410659186075311,0.8462678122957933,0.23548606470389438,0.5151515151515152,0.07070707070707072,lime
42,-0.0840710173072324,0.029838415579146464,0.019807681548169725,0.009328131500766597,0.04133434078896703,0.044973990213374906,-0.03781611576806992,-0.03800368265687999,0.4652690536289201,0.9087721294709176,0.6464646464646465,0.5151515151515152,lime
43,-0.01985954844640163,-0.015347403706454217,0.10174738642939986,0.0804447466333404,-0.02147507781848229,0.05906562869778261,0.17479734629590038,0.057813269958095354,0.501903014605794,0.9941357518083523,0.30303030303030304,0.393939393939394,lime
44,-0.04463789760192561,0.0016493412520480822,-0.04937721817740988,0.017083381682297862,0.14358972094012323,0.08746078684119934,-0.028690527851464222,-0.0647658682966353,0.43375310335946154,0.11143830892912937,0.9393939393939394,0.686868686868687,lime
45,-0.03990977374188665,0.06514553341250683,-0.12846640281371452,0.0231385646392254,0.08543721991694848,-0.05901043078020635,-0.10067898183876751,0.079963015055599,0.7550401273724172,0.5199036696448975,0.7575757575757577,0.14141414141414144,lime
46,-0.0038550866364345515,0.03650465886836339,0.06330560974050942,-0.027353905648943674,-0.04246922096333976,0.020839247471516425,0.1460572953339576,-0.08366312530082723,0.7589670545306216,0.3579500852744594,0.030303030303030304,0.32323232323232326,lime
47,-0.02979248491607023,0.0011700948569145161,-0.012991662130510603,-0.01775213674461757,-0.02252678158303668,0.037477670830629604,-0.010301527833868077,-0.013665825211480473,0.3541088203748284,0.680070943081803,0.3535353535353536,0.29292929292929293,lime
48,-0.018211914016971913,0.07802418297254551,-0.10124478688093973,0.041171632043812786,-0.03047610920662211,-0.03481922458790945,-0.1510275934026688,-0.06685625502174415,0.27127381867667255,0.46559132263562786,0.7777777777777778,0.9090909090909092,lime
49,-0.017709166918531007,0.04190576670736647,0.03890065008438233,-0.10792181766974795,-0.05183711933147238,-0.10745636906285752,0.11327626209168166,-0.021945228142471965,0.8686807585193068,0.4986538266209959,0.24242424242424243,0.32323232323232326,lime
50,0.06916976817537147,-0.012366687975218792,-0.10953261577347251,-0.02284250842140113,-0.08494515448266345,-0.10316628807379279,-0.061538702296202126,0.08408635450695173,0.4007035387585233,0.13874858012640662,0.9292929292929294,0.9090909090909092,lime
51,-0.00469949725085336,-0.035358294031551156,0.046061317803924216,-0.04559311206555809,0.01078106980376084,0.04487934225510483,-0.021753216421802817,-0.05644277569960496,0.8981408222781948,0.7930813069454825,0.696969696969697,0.4545454545454546,lime
52,-0.021318127412221576,0.007461877286636774,-0.07233539783309464,-0.11634097563622689,-0.1157197567330629,0.04145496352151787,-0.01798423432973884,-0.030163492265427548,0.156855832156434,0.4714289669048043,0.8181818181818182,0.8686868686868687,lime
