,xt_x0,xt_v0,xt_t,xt_energy,vt_x0,vt_v0,vt_t,vt_energy,x0,v0,t,energy,explainer
31,-5.424439430236816,9.117691993713379,-37.68250274658203,0.8528231978416443,-6.242588043212891,9.587235450744629,-14.642870903015137,2.5843305587768555,0.6863216788156372,0.5242414903364342,0.7676767676767677,0.012803959724027286,numeric
32,2.8947887420654297,-12.36204719543457,7.742434501647949,-15.200494766235352,6.930052757263184,-30.111818313598633,-14.59889030456543,-53.584720611572266,0.810104520859297,0.6900972725272397,0.5454545454545455,0.08557275141526512,numeric
33,0.01367181446403265,-0.02047419361770153,0.009834765456616879,0.23339687287807465,-0.015527009032666683,0.026181338354945183,-0.006496905814856291,0.6915926337242126,0.1424635056177776,0.6337011082091515,0.30303030303030304,0.0985032025021676,numeric
34,212.97052001953125,180.76129150390625,72.8598861694336,160.2646942138672,6.979480266571045,3.6022512912750244,3.4661812782287598,0.47206875681877136,0.5085771347741292,0.6213203435370376,0.686868686868687,0.08689841016236442,numeric
35,-2.2725014686584473,-0.44055280089378357,5.320667743682861,-2.88340425491333,1.2929438352584839,-0.6317309737205505,-57.28638458251953,0.8449516892433167,0.5409580703188053,0.8902152885347279,0.5454545454545455,0.34435665535156584,numeric
36,-50.396942138671875,171.51187133789062,-66.226318359375,298.0321044921875,0.9827911257743835,-8.030056953430176,41.63503646850586,-41.484275817871094,0.8017275975126883,0.7324738574061843,0.31313131313131315,0.11465280605204235,numeric
37,1.4326273202896118,0.971108615398407,-37.995784759521484,-2.2817254066467285,-0.4835575520992279,0.08216499537229538,-44.01284408569336,-3.741919755935669,0.389760615172279,0.32842635778264473,0.6060606060606061,0.09412926978547125,numeric
38,4.101395606994629,12.49268627166748,16.942052841186523,-11.086135864257812,-2.985626220703125,-9.669184684753418,-16.277536392211914,8.661276817321777,0.660331455359604,0.41644596659697847,0.4747474747474748,0.033724932275417466,numeric
39,75.1187744140625,54.87531280517578,64.7172622680664,-53.18742752075195,-29.38338279724121,-18.72563362121582,51.71635437011719,18.383054733276367,0.5342436830167543,0.3783291485537956,0.11111111111111112,0.08500047468153651,numeric
40,-2.4161338806152344,-1.3005732297897339,-87.34938049316406,-2.3865997791290283,3.129720449447632,2.1606533527374268,77.46027374267578,4.756152629852295,0.0026052611339777987,0.6282435033274987,0.32323232323232326,0.5490453621663328,numeric
41,41.72579574584961,12.056035041809082,-22.81954002380371,-70.71131134033203,2.24544095993042,-8.790313720703125,34.441200256347656,23.85139274597168,0.8462678122957933,0.23548606470389438,0.5151515151515152,0.18236470153519285,numeric
42,7.808990478515625,2.8269214630126953,-1.5134363174438477,7.983393669128418,4.547849178314209,1.3967602252960205,-18.433624267578125,5.6908721923828125,0.4652690536289201,0.9087721294709176,0.6464646464646465,0.3732997121301622,numeric
43,88.01415252685547,70.0615005493164,-44.48657989501953,115.56857299804688,51.73117446899414,46.84813690185547,118.77560424804688,51.34269332885742,0.501903014605794,0.9941357518083523,0.30303030303030304,0.5214999363829806,numeric
44,-1.049041748046875,-5.611501216888428,-11.508404731750488,-8.109435081481934,-4.427820205688477,5.765735626220703,30.246376037597656,-7.652736663818359,0.43375310335946154,0.11143830892912937,0.9393939393939394,0.33702929744291266,numeric
45,6.383329391479492,-7.937282085418701,67.10201263427734,6.450056552886963,-0.30922889709472656,0.445008248090744,-3.8840172290802,-0.09429454058408737,0.7550401273724172,0.5199036696448975,0.7575757575757577,0.0008388411787986563,numeric
46,-2.0354390144348145,-0.3530382812023163,0.7022022604942322,-2.261936664581299,1.341536521911621,-2.564169406890869,-11.044062614440918,-3.3076701164245605,0.7589670545306216,0.3579500852744594,0.030303030303030304,0.038513139402456736,numeric
47,-72.0244140625,-41.58657455444336,-20.65911102294922,-68.20923614501953,-14.365225791931152,-10.169699668884277,-5.385443210601807,-13.848840713500977,0.3541088203748284,0.680070943081803,0.3535353535353536,0.08712096809556985,numeric
48,23.943334579467773,-21.420269012451172,-45.18520736694336,-13.162433624267578,-19.84934425354004,16.631855010986328,14.356612205505371,13.719274520874023,0.27127381867667255,0.46559132263562786,0.7777777777777778,0.0038036573495668843,numeric
49,8.408486366271973,-2.877264976501465,60.08642578125,-7.185995101928711,-15.395759582519531,6.169303894042969,-78.74186706542969,14.739654541015625,0.8686807585193068,0.4986538266209959,0.24242424242424243,0.08163120920010569,numeric
50,-15.171110153198242,-10.98573112487793,-15.655606269836426,-28.9074764251709,-22.670164108276367,-13.664834022521973,-8.191808700561523,-42.13245391845703,0.4007035387585233,0.13874858012640662,0.9292929292929294,0.289074772407521,numeric
51,-3.8922128677368164,-2.2121071815490723,25.251834869384766,-14.190494537353516,1.322075605392456,-0.4014447033405304,-14.443978309631348,-2.052053689956665,0.8981408222781948,0.7930813069454825,0.696969696969697,0.3022445553327329,numeric
52,2.8909592628479004,0.5164071917533875,-15.604391098022461,43.03067398071289,31.490846633911133,1.358181118965149,-17.395427703857422,-84.96307373046875,0.156855832156434,0.4714289669048043,0.8181818181818182,0.04777947990940404,numeric
53,42.89783477783203,24.265504837036133,42.669891357421875,19.06903076171875,-4.11851692199707,-6.288110733032227,-13.759404182434082,-5.929886817932129,0.46383355336497134,0.1433934281617225,0.5353535353535354,0.2975096941401649,numeric
54,-2.3920834064483643,0.6966292262077332,46.95945739746094,1.2049376964569092,-0.33849474787712097,0.7445811629295349,21.470962524414062,0.7821916937828064,0.999851184381789,0.875248857744263,0.21212121212121213,0.7982111596566218,numeric
55,-0.24065373837947845,-0.02422928623855114,0.08065997809171677,0.08283554762601852,0.029027460142970085,0.017702579498291016,-0.05638599023222923,-0.01180171873420477,0.17609819776759145,0.21394802765921828,0.32323232323232326,0.18218199456494383,numeric
56,-2.155512571334839,3.214076042175293,-25.885723114013672,6.832726001739502,1.7215608358383179,-1.8124877214431763,3.624528408050537,-3.726660966873169,0.032662259449098896,0.14378319475327234,0.5050505050505051,0.6084707202114097,numeric
57,20.73036003112793,-125.2449722290039,21.041824340820312,-35.015254974365234,-2.825103521347046,9.864970207214355,4.495143890380859,5.092851638793945,0.8181687175821943,0.4461783158240665,0.4747474747474748,0.028186095908111705,numeric
58,-1.7611979246139526,-8.45545482635498,26.0670166015625,-25.672494888305664,1.4431922435760498,4.992588996887207,-2.7327535152435303,13.000182151794434,0.8219537536299493,0.9536230293316686,0.6060606060606061,0.41526739469752416,numeric
59,1.4597176313400269,0.5819201469421387,-19.95858383178711,0.40918585658073425,3.056823968887329,2.3964195251464844,-20.93204689025879,2.6850550174713135,0.9995292342253459,0.5033671810295226,0.5454545454545455,0.5297794091962109,numeric
60,-19.428014755249023,30.42151641845703,-25.116113662719727,183.2306671142578,-23.898361206054688,32.85454177856445,-11.59423542022705,93.4143295288086,0.024764475186355994,0.4534605808486307,0.6363636363636365,0.40830500741083015,numeric
61,0.6015300750732422,0.11622904986143112,8.95899486541748,-2.0366907119750977,1.7426608800888062,0.10150670260190964,25.064289093017578,-5.389958381652832,0.2443578210636433,0.4982476628532585,0.15151515151515152,0.00012063352940917815,numeric
62,4.614889621734619,6.313353538513184,-30.797122955322266,3.053784132003784,-2.9787418842315674,5.75043249130249,-144.10617065429688,-2.870961904525757,0.6364275214212896,0.48307473652930527,0.9696969696969697,0.02971831493847955,numeric
63,0.5066990852355957,2.142012119293213,-106.22345733642578,6.2755937576293945,-3.5021302700042725,-3.020465135574341,-23.95909881591797,-5.576490879058838,0.9732874427865692,0.5147577514516145,0.4545454545454546,0.3954127449488969,numeric
64,-19.79388999938965,-11.203168869018555,-9.8254976272583,33.5362548828125,-7.159515857696533,-6.9898810386657715,-35.24394607543945,-5.733053684234619,0.5439326630390149,0.16302293108402577,0.4444444444444445,0.27058620796851013,numeric
65,16.624361038208008,22.208301544189453,15.096067428588867,20.23672866821289,-25.84885597229004,14.302889823913574,-16.272686004638672,-20.831632614135742,0.40200351278494834,0.8662813978468902,0.22222222222222224,0.2964140409791999,numeric
66,1.2149642705917358,-10.09756851196289,-17.384904861450195,-11.858209609985352,0.2333819717168808,-7.014289379119873,31.750431060791016,-13.36009693145752,0.06703816174455396,0.18273273755037017,0.7373737373737375,0.4271256754088289,numeric
67,22.253393173217773,-18.570005416870117,-62.26044464111328,-45.618412017822266,-3.4217684268951416,8.37930965423584,-44.77830123901367,17.323686599731445,0.05602683849608592,0.12158221925971852,0.6565656565656566,0.5456476179077504,numeric
68,1.1200531721115112,1.1064484119415283,18.262840270996094,2.2206380367279053,-0.4104450047016144,-0.2895668148994446,-2.878121852874756,-1.2388452291488647,0.0423412053572379,0.5797286946565774,0.37373737373737376,0.3391638073367959,numeric
69,-3.307223081588745,-1.2693403959274292,2.329885959625244,-3.667950391769409,-4.578769207000732,-1.6717984676361084,3.3959147930145264,-5.011722087860107,0.002649436019958651,0.9943887191493257,0.6666666666666667,0.9804706371631718,numeric
70,-3.12522029876709,-5.384683132171631,-1.7421244382858276,-4.743814468383789,0.5400180816650391,-0.5480051040649414,-0.7430314421653748,0.2903938293457031,0.3393141205043464,0.4682997624102296,0.23232323232323235,0.022273427689504847,numeric
71,-0.1627504676580429,0.06502866744995117,18.196165084838867,0.5543231964111328,-0.3545563519001007,-0.489702433347702,-20.79196548461914,-1.9270832538604736,0.5483651457495086,0.9426003033790604,0.696969696969697,0.4257528201337695,numeric
72,-16.237173080444336,-25.471088409423828,-19.523700714111328,-1.1771023273468018,-0.18799303472042084,-3.168940305709839,13.217508316040039,-0.19405780732631683,0.9162214769626227,0.05405666390100189,0.5656565656565657,0.562258692833949,numeric
73,-9.992241859436035,2.4123787879943848,15.698461532592773,2.662569046020508,5.822181224822998,-4.232510566711426,16.25273323059082,-5.285739421844482,0.2202062981252591,0.34207661627897124,0.8989898989898991,0.05099062574408576,numeric
74,35.518821716308594,-7.258444786071777,-4.974096775054932,-19.514917373657227,-3.0580050945281982,-0.42209771275520325,-14.216452598571777,0.5911290645599365,0.7740117829065367,0.00827630356434056,0.595959595959596,0.46022233792032197,numeric
75,-10.384589195251465,1.654423713684082,-12.881032943725586,0.34905967116355896,28.085229873657227,5.109592914581299,-17.271913528442383,2.100534677505493,0.43612097739609224,0.19677813104969416,0.494949494949495,0.2257865355177106,numeric
76,-131.03672790527344,-30.03388214111328,17.485774993896484,19.824872970581055,49.62555694580078,24.830015182495117,-39.68418884277344,-19.512020111083984,0.47374199249878074,0.36196182959328127,0.4444444444444445,0.0939478415421788,numeric
77,-25.504438400268555,-0.7393955588340759,-33.907798767089844,94.85887908935547,-3.637190818786621,-2.128519058227539,36.840065002441406,4.764742851257324,0.8029494051560904,0.236202755373983,0.98989898989899,0.14473406793564994,numeric
78,3.1417009830474854,1.110851764678955,-48.78493881225586,13.21208381652832,-13.325653076171875,-6.764590263366699,-81.2063980102539,-49.52996826171875,0.4434951127850143,0.2901214062656602,0.393939393939394,0.13668110505937842,numeric
79,-5.380242824554443,-5.734562397003174,-19.6873836517334,-6.794034957885742,-2.720951795578003,-2.6238558292388916,-8.921086311340332,-2.7819273471832275,0.652339812977902,0.17212880713014578,0.29292929292929293,0.226937744934661,numeric
80,46.30244445800781,3.3958404064178467,19.96409797668457,-0.7622986435890198,27.55262565612793,21.334081649780273,-4.138365268707275,-25.300024032592773,0.5679406536264286,0.14336787664896333,0.48484848484848486,0.29158183940522486,numeric
81,72.12512969970703,53.32746887207031,8.587181091308594,70.51432037353516,48.883575439453125,59.16004180908203,42.618072509765625,51.02384567260742,0.24497577019105826,0.857433413897807,0.27272727272727276,0.2420016933082105,numeric
82,-0.8140503764152527,0.74955815076828,18.033266067504883,0.22920964658260345,1.506268858909607,0.41681525111198425,-21.025299072265625,-1.1754035949707031,0.9398827559503593,0.0530284909941805,0.04040404040404041,0.638159361989654,numeric
83,-11.33483600616455,1.261144757270813,67.00825500488281,-12.032419204711914,1.3948081731796265,0.06216764077544212,-4.226624965667725,1.6400812864303589,0.5231555248384464,0.8210928095963257,0.5858585858585859,0.25337978000480693,numeric
84,-2.0207464694976807,4.776186943054199,18.80631446838379,3.5671887397766113,-3.446697950363159,1.5759466886520386,20.224510192871094,2.774238348007202,0.13246588757628114,0.00947594186800299,0.020202020202020204,0.5354052776413541,numeric
85,-21.08192253112793,-10.551959037780762,-11.519669532775879,3.3859012126922607,17.657554626464844,2.6180295944213867,-71.4964370727539,-7.670759677886963,0.7454442973541148,0.14946549393585462,0.8080808080808082,0.23273353621884904,numeric
86,-46.73945617675781,10.374634742736816,67.00006103515625,51.47719192504883,8.630141258239746,-2.9133706092834473,16.151859283447266,-9.175881385803223,0.11324998313639395,0.2896885920395263,0.8484848484848485,0.19860757900852083,numeric
87,-0.23353098332881927,-0.03230571746826172,-4.636287689208984,0.23049114644527435,-1.2814550399780273,-18.276466369628906,-99.62999725341797,-9.720667839050293,0.6269874443863009,0.011477066102117572,0.8080808080808082,0.4844717080888604,numeric
88,11.027037620544434,-24.297147750854492,28.12105369567871,-13.944267272949219,-9.375109672546387,20.451871871948242,-23.92360496520996,12.134089469909668,0.9740758634884097,0.3139519472720582,0.24242424242424243,0.464204631050666,numeric
89,-0.38182732462882996,-0.31122565269470215,-36.98905944824219,0.2829432487487793,2.315178394317627,2.3575425148010254,11.580571174621582,2.554774045944214,0.5818795291457344,0.6168428002588386,0.5757575757575758,0.07300747737616158,numeric
90,-1.6806124448776245,4.3738484382629395,7.595598220825195,8.387327194213867,0.18916277587413788,-0.5173347592353821,-11.454961776733398,-1.475233554840088,0.7881418704946249,0.6750322857246742,0.8585858585858587,0.06437672494379132,numeric
91,-0.021785495802760124,0.19538401067256927,-26.521114349365234,0.15410780906677246,-0.1087784692645073,-0.08803605288267136,24.066089630126953,0.08755921572446823,0.1794480591828042,0.025405721409746895,0.4040404040404041,0.4510347293582857,numeric
92,-0.10484456270933151,0.9007453322410583,-11.233388900756836,1.1472105979919434,2.2614598274230957,1.9735692739486694,-18.05832862854004,1.8795429468154907,0.4713139236492038,0.211295328989056,0.08080808080808081,0.21544323962750098,numeric
93,-0.9498893618583679,2.0005404949188232,-36.21894073486328,1.7582474946975708,-0.34576651453971863,0.5847811698913574,-13.35495662689209,0.49453970789909363,0.9528296944694996,0.9225370935894704,0.14141414141414144,0.6458146286483989,numeric
