,xt_x0,xt_v0,xt_t,xt_rand,vt_x0,vt_v0,vt_t,vt_rand,x0,v0,t,rand,explainer
11,0.011295079253613949,-0.4533528983592987,-157.20350646972656,-0.018805265426635742,-0.06884336471557617,0.2943873405456543,-17.392335891723633,-0.015497206710278988,0.7655845632283558,0.958084441529367,0.23232323232323235,0.7219157040597616,numeric
12,-0.006139277946203947,0.050961967557668686,49.10844421386719,0.01472234632819891,0.01192092802375555,0.0445246659219265,-102.0790023803711,0.026866791769862175,0.7517421720407745,0.21195968143489136,0.9090909090909092,0.578094311592706,numeric
13,0.006407498847693205,0.023484228178858757,-107.71803283691406,-0.019162893295288086,0.009149312973022461,-0.0035464761313050985,-32.709327697753906,-0.00044703480671159923,0.9159970332754515,0.38990220626518235,0.9696969696969697,0.8990659101398412,numeric
14,2.5510189533233643,0.7798075079917908,39.04226303100586,0.03403425216674805,1.4951227903366089,1.4547406435012817,66.7866439819336,-0.004202127456665039,0.8439387859065628,0.2121448913836963,0.09090909090909091,0.34774551298098244,numeric
15,0.22655723989009857,1.6483663320541382,0.05578994378447533,-0.019729135558009148,-6.413310527801514,-1.5819965600967407,166.87786865234375,-0.010639428161084652,0.40516163584366466,0.048771631023577844,0.010101010101010102,0.14089341973442154,numeric
16,-0.0001937150809681043,0.00296533084474504,21.760522842407227,-0.0032782552298158407,-0.010669230483472347,0.016510486602783203,97.2608871459961,0.006020068656653166,0.1794435616204081,0.7574828020061564,0.787878787878788,0.24837754394909972,numeric
17,-0.010192393325269222,0.0438988171517849,104.37100982666016,0.008970499038696289,-0.0007748603238724172,0.03927945718169212,12.23230266571045,0.017702579498291016,0.5390675773593138,0.9409406536563392,0.888888888888889,0.4314843993059171,numeric
18,0.7129907011985779,0.1531839370727539,55.789825439453125,0.07981061190366745,1.4563052654266357,0.10244547575712204,-157.33489990234375,-0.001654028776101768,0.28505559892250654,0.26900364147698674,0.17171717171717174,0.8860354590656339,numeric
19,0.00406801700592041,-0.0034570691641420126,0.9637176394462585,-0.003874301677569747,-0.0018179415492340922,0.0013411043910309672,0.28902292251586914,0.0024139881134033203,0.8088879726326461,0.831470054395873,0.6464646464646465,0.9863147957686588,numeric
20,-1.782752513885498,-0.043429430574178696,-46.4991455078125,-0.0273436289280653,1.477599024772644,-0.9533762335777283,-15.38011360168457,0.00858306884765625,0.6785759224464902,0.328739036132804,0.08080808080808081,0.5564256335933662,numeric
21,0.22470949590206146,-0.03129243850708008,54.95476531982422,0.07599592208862305,-0.6339698433876038,-0.6829946637153625,-160.0150604248047,-0.015735626220703125,0.32636133897772107,0.3075948968963922,0.17171717171717174,0.18089735275479257,numeric
22,-0.008463859558105469,0.010371207259595394,97.53063201904297,-0.01376867201179266,-0.01621246337890625,0.009357929229736328,58.665809631347656,-0.026434658095240593,0.6855338776081938,0.8530476039594064,0.3535353535353536,0.24067056583716728,numeric
23,0.0010728836059570312,0.01236796285957098,103.69287109375,-0.016808509826660156,0.007927417755126953,0.0553131066262722,-136.0310821533203,0.03838539123535156,0.7984998850881007,0.8379067328178949,0.8484848484848485,0.953071565739922,numeric
24,1.4519988298416138,0.16230343282222748,-75.91867065429688,-0.02580880932509899,5.651771545410156,1.2510418891906738,-27.97269630432129,-0.025033948943018913,0.2780449530636526,0.1350542831855432,0.13131313131313133,0.5137895435656501,numeric
25,0.0015795229701325297,0.02905726246535778,-69.2217788696289,-0.013411044143140316,-0.01811981201171875,-0.0014603136805817485,137.3444366455078,-0.0005364418029785156,0.4707301900735133,0.8101063914709015,0.9797979797979799,0.5274621795026869,numeric
26,-0.008225440979003906,0.01084804441779852,97.53107452392578,-0.012278555892407894,-0.016033649444580078,0.009745359420776367,58.665809631347656,-0.02551078610122204,0.31673708833285674,0.6177618130696784,0.3535353535353536,0.14755167345641523,numeric
27,0.13241171836853027,-0.40477511286735535,-112.24343872070312,-0.0011622905731201172,0.181913360953331,0.6859599947929382,118.73584747314453,-0.0019073485163971782,0.4368184663624034,0.4131134306938572,0.19191919191919193,0.25306298516125747,numeric
28,0.00014901161193847656,0.003129243617877364,31.184940338134766,-0.003099441295489669,-0.01990794949233532,0.028133390471339226,-142.21624755859375,0.01180171873420477,0.4090430898473933,0.4067714935178687,0.797979797979798,0.06088214766225003,numeric
29,-0.010788439773023129,0.012576579116284847,-80.4833755493164,-0.03033876232802868,0.0011771917343139648,0.05441903695464134,-62.119110107421875,0.03765523433685303,0.7733847430147294,0.17245654411872058,0.8585858585858587,0.8044146648265958,numeric
30,-1.0350048542022705,-0.8543729186058044,-94.2936019897461,-0.006914138328284025,-0.4901289641857147,-0.06872415542602539,-32.58174514770508,-0.015258788131177425,0.5828580073582078,0.3247670198546927,0.13131313131313133,0.4631178226764989,numeric
31,1.8824635744094849,-0.2754628658294678,33.871856689453125,0.017255544662475586,-0.37860867381095886,0.17583368718624115,40.10170364379883,0.0014901160029694438,0.6807555802076148,0.6135774276565776,0.15151515151515152,0.03254039166012851,numeric
32,0.004306435585021973,-0.003531574970111251,0.963479220867157,-0.003173947101458907,-0.0019669532775878906,0.0016391276149079204,0.28890371322631836,0.002175569534301758,0.2718740974477488,0.45973207551461087,0.6262626262626263,0.7960401545088226,numeric
33,0.0002980232238769531,-0.0008791684522293508,-0.6009936332702637,0.000327825517160818,0.0003874301619362086,-5.960464113741182e-05,1.081019639968872,0.0003576278395485133,0.7481622250531846,0.8895705296654925,0.5555555555555556,0.7721844255867589,numeric
34,-1.5450118780136108,0.1316666603088379,26.484548568725586,-0.027835367247462273,3.1329689025878906,-0.360399454832077,-180.99476623535156,-0.022917984053492546,0.9764889936529085,0.09629484297985624,0.22222222222222224,0.5214286213079157,numeric
35,0.0002980232238769531,-0.00017881391977425665,-0.6012320518493652,8.940695988712832e-05,4.470347994356416e-05,-0.0002980232238769531,1.0807663202285767,0.0,0.5202392174506639,0.3454711010900687,0.4141414141414142,0.40188726805104,numeric
36,-0.000163912758580409,-0.0004321336455177516,-0.6007403135299683,-0.0001341104507446289,0.0005364418029785156,0.00017881391977425665,1.081019639968872,0.00011920928227482364,0.5351774242776565,0.6912779852250541,0.5656565656565657,0.7597198519411184,numeric
37,-0.00014901161193847656,-0.000163912758580409,-0.6007105112075806,0.00034272667835466564,0.0006258487119339406,-0.00028312206268310547,1.0805130004882812,0.00011920928227482364,0.1812563973987294,0.13630581212335652,0.5454545454545455,0.9795609519110651,numeric
38,0.003352761035785079,-0.0028163192328065634,0.9639560580253601,-0.003829598193988204,-0.0015795229701325297,0.0012814997462555766,0.2892613410949707,0.0021457672119140625,0.13260283468381906,0.05213825086491786,0.6262626262626263,0.7364558726848396,numeric
39,-0.007569789420813322,0.02568960003554821,-3.149568796157837,-0.007063149940222502,-0.011503695510327816,0.014185904525220394,134.5301971435547,0.01722574234008789,0.8650273726536932,0.16921427813594958,0.9393939393939394,0.015966165761393036,numeric
40,-0.5061626434326172,0.17285345494747162,-50.125953674316406,0.07402896881103516,0.043332573026418686,0.635802686214447,-52.856502532958984,0.0038146970327943563,0.05262845082190093,0.3663613421800046,0.16161616161616163,0.848144619350532,numeric
41,0.00406801700592041,-0.003531574970111251,0.963479220867157,-0.00406801700592041,-0.0019669532775878906,0.0017583369044587016,0.2892911434173584,0.0021457672119140625,0.23192394405066868,0.6884357917272563,0.6060606060606061,0.02320729167527602,numeric
42,-1.1129975318908691,0.06073712930083275,26.237903594970703,-0.029921529814600945,2.0582377910614014,-0.17523764073848724,-180.37350463867188,-0.0232160072773695,0.9646213686622327,0.48192891353345507,0.22222222222222224,0.9806024659026054,numeric
43,0.0040531158447265625,-0.003933906555175781,0.9642540812492371,-0.00476837158203125,-0.001609325292520225,0.0014901160029694438,0.2892613410949707,0.0027716157492250204,0.20259663834558828,0.582166855921167,0.7070707070707072,0.5665552315792375,numeric
44,-0.009179115295410156,0.00989437010139227,97.53035736083984,-0.013053416274487972,-0.01761317253112793,0.008285045623779297,58.664886474609375,-0.026166437193751335,0.5343061307317821,0.7818287649773357,0.3535353535353536,0.6238189957747138,numeric
45,-0.00989437010139227,0.035703182220458984,104.37190246582031,0.00637769652530551,-0.0034570691641420126,0.03635883331298828,12.23397159576416,0.016748905181884766,0.5580536315351371,0.19788566195004975,0.888888888888889,0.4271821443721347,numeric
46,-0.0451505146920681,0.7733404040336609,62.18751907348633,-0.04023313149809837,-1.5834568738937378,-0.8218287825584412,-74.18206024169922,0.03013014607131481,0.5834480137534539,0.008849456050727511,0.07070707070707072,0.8797464907495209,numeric
47,0.003874301677569747,0.0008046626462601125,-30.111326217651367,-0.005394219886511564,-0.003010034328326583,0.009000301361083984,-52.188514709472656,0.00020861624216195196,0.45821322657207525,0.8388388133476578,0.7575757575757577,0.5448428645916075,numeric
48,-0.01704692840576172,0.014096497558057308,79.58012390136719,-0.0008940696134231985,-0.0064373011700809,-0.00047683712909929454,68.53693389892578,-0.009268522262573242,0.46583624183838085,0.11808720545213108,0.98989898989899,0.7226071796891744,numeric
49,0.0002980232238769531,-0.0004172324843239039,-0.6007254123687744,0.0002980232238769531,0.00014901161193847656,5.960464113741182e-05,1.080632209777832,0.00025331974029541016,0.20679720682874014,0.5476215528914881,0.5151515151515152,0.004751186080093672,numeric
50,0.09894370287656784,0.2168416827917099,25.143980026245117,-0.02938508801162243,-0.17666815221309662,-0.4920065104961395,-151.49391174316406,-0.016361474990844727,0.3335498448392867,0.1367711001463222,0.22222222222222224,0.8399366519538634,numeric
51,-0.004917382728308439,0.02551078610122204,-3.152608633041382,0.002920627361163497,-0.016421079635620117,0.018328428268432617,134.5279083251953,0.020563600584864616,0.1865179763367955,0.8771101266867916,0.9292929292929294,0.4281232013137638,numeric
52,-0.0432431660592556,0.04303454980254173,48.85321807861328,-0.02747773937880993,-0.05120038613677025,0.10567902773618698,96.02392578125,-0.01811981201171875,0.29661960025849776,0.4566620133613905,0.25252525252525254,0.9865306489131869,numeric
53,0.004082918167114258,-0.003933906555175781,-11.756240844726562,-0.004857778549194336,-0.0017285345820710063,0.0015795229701325297,-21.1921329498291,0.002175569534301758,0.15006350214776698,0.5850441360881454,0.7474747474747475,0.23188967970697633,numeric
54,0.004708766937255859,0.01281499769538641,56.07041549682617,-0.015318392775952816,-0.011056660674512386,0.055283304303884506,79.33714294433594,0.0438988171517849,0.2878986800431469,0.5039376504966796,0.8282828282828284,0.9933860507182448,numeric
55,-0.0007748603238724172,0.0029802320059388876,31.18544578552246,-0.0034570691641420126,-0.020623205229640007,0.017940998077392578,-142.21591186523438,0.010609625838696957,0.4717547199494947,0.1795746649179511,0.797979797979798,0.3221752693814145,numeric
56,0.00406801700592041,-0.0025629994925111532,0.9637176394462585,-0.00406801700592041,-0.001609325292520225,0.0014007090358063579,0.28952956199645996,0.0021457672119140625,0.14688647372989705,0.12940055185375887,0.5757575757575758,0.5045331416735291,numeric
57,0.18671153485774994,0.37875768542289734,75.59540557861328,-0.021576879546046257,0.4565715491771698,0.4062652289867401,-17.9699649810791,0.0013709067134186625,0.45318585444865755,0.40189812629629496,0.21212121212121213,0.2504268607544389,numeric
58,0.013679265044629574,-0.03695487976074219,-19.256799697875977,-0.004649162292480469,-0.06696581840515137,0.15658140182495117,139.78668212890625,-0.01817941665649414,0.43770881471186096,0.36905561046061375,0.24242424242424243,0.8959776484694522,numeric
59,-0.003576278453692794,0.014513730071485043,103.69209289550781,-0.018328428268432617,5.960464113741182e-05,0.060379501432180405,-136.03692626953125,0.04464387521147728,0.10490952833969575,0.9482526249530323,0.8484848484848485,0.7745828029048379,numeric
60,0.0002980232238769531,-0.000163912758580409,-0.600770115852356,0.00010430812108097598,0.0002980232238769531,5.960464113741182e-05,1.080527901649475,0.00010430812108097598,0.3957583277520954,0.9107025262086793,0.5050505050505051,0.48397943142019123,numeric
61,0.1418590545654297,-0.4820227324962616,-60.33199691772461,0.014185904525220394,-0.17596779763698578,0.05365907773375511,-105.09530639648438,0.018224120140075684,0.5126495788595344,0.7617135770706551,0.17171717171717174,0.40355047655520165,numeric
62,-0.01817941665649414,0.056952234357595444,-162.57461547851562,0.00903010368347168,0.010371207259595394,0.03618001937866211,-95.92383575439453,0.027507541701197624,0.789917865234042,0.6318437347089018,0.9191919191919192,0.5273858588554164,numeric
63,-0.258028507232666,0.05811452493071556,152.83346557617188,-0.03448128700256348,0.6689428687095642,0.16057489812374115,-58.209712982177734,-0.0095367431640625,0.20225132448391908,0.2695677192489477,0.26262626262626265,0.08227440715464668,numeric
64,0.000327825517160818,-0.00020861624216195196,-0.601649284362793,8.940695988712832e-05,0.000521540641784668,-4.470347994356416e-05,1.080736517906189,0.00010430812108097598,0.9977625931302141,0.054750213518924395,0.5454545454545455,0.20093747273388873,numeric
65,-1.0072886943817139,-0.17452238500118256,-148.53721618652344,-0.026404855772852898,1.9729434251785278,0.01710653305053711,-42.33252716064453,-0.02709030918776989,0.9900291181290062,0.7821221883191762,0.23232323232323235,0.05707875862398659,numeric
66,0.006824731361120939,0.026911495253443718,-107.7214584350586,-0.008851289749145508,0.005871057044714689,0.00047683712909929454,-32.708465576171875,0.002205371856689453,0.709931935029828,0.1592733076729076,0.9696969696969697,0.40591098448882,numeric
67,0.00028312206268310547,0.003874301677569747,21.760597229003906,-0.0024437904357910156,-0.011086462996900082,0.016808509826660156,97.26107025146484,0.00637769652530551,0.05575233566635601,0.047024807158602244,0.787878787878788,0.4717861146677983,numeric
68,0.0038146970327943563,-0.0034570691641420126,0.9631215929985046,-0.004351139068603516,-0.0019669532775878906,0.001609325292520225,0.2893507480621338,0.0019371508387848735,0.47408770861662036,0.39976778933231016,0.696969696969697,0.012564980554025384,numeric
69,0.003829598193988204,-0.0032782552298158407,0.9632408022880554,-0.004783272743225098,-0.0018179415492340922,0.0012814997462555766,0.2892613410949707,0.002533197170123458,0.5010587798837326,0.286833114347155,0.6666666666666667,0.8882434456333292,numeric
70,0.024259088560938835,0.15372037887573242,36.117252349853516,-0.025093553587794304,-0.23521481454372406,-0.5369037389755249,-143.58990478515625,-0.011235474608838558,0.276425310654928,0.5605596339668553,0.22222222222222224,0.34835884308823983,numeric
71,0.00548362685367465,-0.012338160537183285,40.70949172973633,-0.006020068656653166,-0.050961967557668686,0.03883242607116699,165.26473999023438,0.02822279743850231,0.6867282539330851,0.1014064453116586,0.30303030303030304,0.8960637034363758,numeric
